93	  64	2.2.1 Master- und Detailbereich	       0.811	bert
93	  65	2.2.2 Allgemeine Dialoge	       0.810	bert
93	  66	2.1.8 Export von Tabelleninhalten	       0.808	bert
93	  67	2.1.13 Tab-Reihenfolge	       0.806	bert
93	  68	2.2.28  Dialog: Baureihen zuordnen	       0.806	bert
93	  69	5.3.2 Explizites Sperren	       0.805	bert
93	  70	2.1.16 Auflösung und Fenstergröße	       0.803	bert
93	  71	2.1.7  Kopieren von Tabelleninhalten	       0.801	bert
93	  72	3.1.3 FO: Configuration	       0.801	bert
93	  73	5.1.1 Richtung: PiT zu VEEMOS	       0.798	bert
93	  74	2.1.2 Filtern von Tabellen	       0.798	bert
93	  75	2.2.5.1 Filter	       0.797	bert
93	  76	2.1.6 Benannte Sichten von Tabellen	       0.796	bert
93	  77	2.1.3 Sortieren von Tabellen	       0.794	bert
93	  78	2.1.12  Enablement und Sichtbarkeit	       0.793	bert
93	  79	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.791	bert
93	  80	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.781	bert
93	  81	5.3 Sperrkonzept	       0.775	bert
93	  82	4 Externe Schnittstellen	       0.772	bert
93	  83	2.1 Generelle Anforderungen	       0.763	bert
93	  84	2.1.20 E/E Auftrag-Nummernformat	       0.754	bert
93	  85	2 Navigation und Dialogabläufe	       0.752	bert
93	  86	2.1.19 FiNAS-Nummernformat	       0.749	bert
93	  87	5.1.2 Richtung: VEEMOS zu PiT	       0.740	bert
93	  88	5.1.3 Paralleles Anlegen von Positionen	       0.739	bert
93	  89	5 Technische Aspekte[LE178]	       0.719	bert
93	  90	2.2.5.4 Zugriffsberechtigung	       0.715	bert
94	   0	2.3.3  Prozess für Stornierung	       0.951	bert
94	   1	2.2.5.2.2 Kontextmenü Masterbereich	       0.948	bert
94	   2	2.2.5.3.1 Menüleiste	       0.947	bert
94	   3	2.3.5  Prozess bei diversen Zielzuständen	       0.946	bert
94	   4	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.946	bert
94	   5	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.945	bert
94	   6	2.2.14 Dialog: Kurztest laden	       0.944	bert
94	   7	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.944	bert
94	   8	2.2.16 Dialog: Ausstattung laden	       0.944	bert
94	   9	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.941	bert
94	  10	2.3.4  Prozess für Ablehung	       0.941	bert
94	  11	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.939	bert
94	  12	2.2.5.3.2 Toolbar	       0.938	bert
94	  13	3.1.2 FO: AuthorizationProfile	       0.938	bert
94	  14	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.938	bert
94	  15	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.937	bert
94	  16	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.937	bert
94	  17	2.2.5.1.1 Navigationsbaum	       0.936	bert
94	  18	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.936	bert
94	  19	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.936	bert
94	  20	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.936	bert
94	  21	2.3  Auftragstatus	       0.934	bert
94	  22	2.2.6 Offener Auftrag – Hinweismeldung	       0.934	bert
94	  23	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.934	bert
94	  24	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.934	bert
94	  25	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.933	bert
94	  26	5.5 Archivierungskonzept[LE187]	       0.928	bert
94	  27	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.928	bert
94	  28	2.2.27  Dialog: Benutzer pflegen	       0.927	bert
94	  29	2.2.3 Zugriff	       0.926	bert
94	  30	2.2.5.1.2 Tabellenspalten	       0.926	bert
94	  31	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.924	bert
94	  32	2.2.17 Dialog: Ausstattung anzeigen	       0.924	bert
94	  33	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.924	bert
94	  34	2.2.4 Synchronisierung	       0.923	bert
94	  35	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.922	bert
94	  36	5.2 Berechtigungskonzept	       0.921	bert
94	  37	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.919	bert
94	  38	2.2.29  Dialog: Info[LE155]	       0.918	bert
94	  39	5.3.2 Explizites Sperren	       0.918	bert
94	  40	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.915	bert
94	  41	2.2.1.1 Detailbereich allgemein	       0.915	bert
94	  42	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.914	bert
94	  43	3.1.1 FO: User	       0.913	bert
94	  44	2.1.9 Herunterladen von[LE10] Anhängen	       0.911	bert
94	  45	2.2.15  Dialog: Kurztest anzeigen	       0.910	bert
94	  46	2.1.15 Spracheinstellung	       0.908	bert
94	  47	2.1.10 Filtern von Auswahllisten	       0.908	bert
94	  48	1.2 Prozessbeschreibung	       0.907	bert
94	  49	2.1.13 Tab-Reihenfolge	       0.906	bert
94	  50	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.901	bert
94	  51	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.899	bert
94	  52	2.2.5 E/E Auftragsverwaltung	       0.899	bert
94	  53	2.1.12  Enablement und Sichtbarkeit	       0.898	bert
94	  54	5.1.1 Richtung: PiT zu VEEMOS	       0.894	bert
94	  55	2.1.18 Datumsformat	       0.892	bert
94	  56	2.1.11 Hilfe[LE11]	       0.891	bert
94	  57	2.1.1  Benutzerrechte	       0.888	bert
94	  58	2.1.8 Export von Tabelleninhalten	       0.885	bert
94	  59	2.2.5.3 Kopfbereich	       0.884	bert
94	  60	2.1.7  Kopieren von Tabelleninhalten	       0.884	bert
94	  61	2.1.3 Sortieren von Tabellen	       0.882	bert
94	  62	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.880	bert
94	  63	2.1.2 Filtern von Tabellen	       0.877	bert
94	  64	2.1.14 Internationalisierung	       0.876	bert
94	  65	2.1.6 Benannte Sichten von Tabellen	       0.873	bert
94	  66	1.1 Ausgangssituation	       0.871	bert
94	  67	5.3.1  Optimistisches Sperren	       0.870	bert
94	  68	6 Glossar	       0.868	bert
94	  69	5.3 Sperrkonzept	       0.866	bert
94	  70	2.2.5.1 Filter	       0.865	bert
94	  71	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.861	bert
94	  72	2.1.17 Benutzereinstellungen	       0.860	bert
94	  73	2.2.26  Dialog: Benutzer verwalten	       0.854	bert
94	  74	2.2.7.1 Bereich Anhänge	       0.853	bert
94	  75	2.2.28  Dialog: Baureihen zuordnen	       0.846	bert
94	  76	2 Navigation und Dialogabläufe	       0.841	bert
94	  77	2.2 Oberflächen	       0.840	bert
94	  78	2.1 Generelle Anforderungen	       0.839	bert
94	  79	5.1.2 Richtung: VEEMOS zu PiT	       0.836	bert
94	  80	2.2.1 Master- und Detailbereich	       0.835	bert
94	  81	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.834	bert
94	  82	4 Externe Schnittstellen	       0.834	bert
94	  83	2.2.2 Allgemeine Dialoge	       0.832	bert
94	  84	2.1.16 Auflösung und Fenstergröße	       0.831	bert
94	  85	2.1.20 E/E Auftrag-Nummernformat	       0.830	bert
94	  86	5.1.3 Paralleles Anlegen von Positionen	       0.827	bert
94	  87	2.1.19 FiNAS-Nummernformat	       0.823	bert
94	  88	3.1.3 FO: Configuration	       0.803	bert
94	  89	5 Technische Aspekte[LE178]	       0.795	bert
94	  90	2.2.5.4 Zugriffsberechtigung	       0.701	bert
95	   0	2.3.3  Prozess für Stornierung	       0.963	bert
95	   1	2.2.5.2.2 Kontextmenü Masterbereich	       0.961	bert
95	   2	2.2.5.3.1 Menüleiste	       0.961	bert
95	   3	2.2.14 Dialog: Kurztest laden	       0.958	bert
95	   4	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.958	bert
95	   5	2.2.16 Dialog: Ausstattung laden	       0.958	bert
95	   6	2.2.5.3.2 Toolbar	       0.957	bert
95	   7	2.3.4  Prozess für Ablehung	       0.956	bert
95	   8	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.954	bert
95	   9	2.3.5  Prozess bei diversen Zielzuständen	       0.954	bert
95	  10	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.954	bert
95	  11	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.953	bert
95	  12	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.953	bert
95	  13	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.953	bert
95	  14	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.952	bert
95	  15	2.3  Auftragstatus	       0.952	bert
95	  16	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.952	bert
95	  17	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.950	bert
95	  18	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.949	bert
95	  19	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.948	bert
95	  20	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.947	bert
95	  21	3.1.2 FO: AuthorizationProfile	       0.947	bert
95	  22	2.2.27  Dialog: Benutzer pflegen	       0.943	bert
95	  23	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.943	bert
95	  24	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.943	bert
95	  25	2.2.6 Offener Auftrag – Hinweismeldung	       0.942	bert
95	  26	2.2.5.1.1 Navigationsbaum	       0.942	bert
95	  27	2.2.17 Dialog: Ausstattung anzeigen	       0.942	bert
95	  28	2.2.3 Zugriff	       0.941	bert
95	  29	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.940	bert
95	  30	5.5 Archivierungskonzept[LE187]	       0.940	bert
95	  31	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.940	bert
95	  32	2.2.5.1.2 Tabellenspalten	       0.938	bert
95	  33	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.937	bert
95	  34	2.2.29  Dialog: Info[LE155]	       0.936	bert
95	  35	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.935	bert
95	  36	5.2 Berechtigungskonzept	       0.935	bert
95	  37	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.933	bert
95	  38	5.3.2 Explizites Sperren	       0.932	bert
95	  39	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.931	bert
95	  40	2.2.1.1 Detailbereich allgemein	       0.931	bert
95	  41	2.2.15  Dialog: Kurztest anzeigen	       0.930	bert
95	  42	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.928	bert
95	  43	3.1.1 FO: User	       0.926	bert
95	  44	2.2.4 Synchronisierung	       0.923	bert
95	  45	1.2 Prozessbeschreibung	       0.920	bert
95	  46	2.1.9 Herunterladen von[LE10] Anhängen	       0.918	bert
95	  47	2.2.5 E/E Auftragsverwaltung	       0.918	bert
95	  48	5.1.1 Richtung: PiT zu VEEMOS	       0.918	bert
95	  49	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.916	bert
95	  50	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.915	bert
95	  51	2.1.15 Spracheinstellung	       0.912	bert
95	  52	2.1.13 Tab-Reihenfolge	       0.912	bert
95	  53	2.1.10 Filtern von Auswahllisten	       0.911	bert
95	  54	2.1.18 Datumsformat	       0.907	bert
95	  55	2.1.8 Export von Tabelleninhalten	       0.903	bert
95	  56	2.1.12  Enablement und Sichtbarkeit	       0.903	bert
95	  57	2.2.5.3 Kopfbereich	       0.901	bert
95	  58	2.1.3 Sortieren von Tabellen	       0.900	bert
95	  59	2.1.1  Benutzerrechte	       0.899	bert
95	  60	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.899	bert
95	  61	2.1.2 Filtern von Tabellen	       0.896	bert
95	  62	2.1.7  Kopieren von Tabelleninhalten	       0.894	bert
95	  63	1.1 Ausgangssituation	       0.893	bert
95	  64	5.3.1  Optimistisches Sperren	       0.890	bert
95	  65	2.1.11 Hilfe[LE11]	       0.887	bert
95	  66	2.1.6 Benannte Sichten von Tabellen	       0.885	bert
95	  67	6 Glossar	       0.883	bert
95	  68	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.880	bert
95	  69	2.1.14 Internationalisierung	       0.878	bert
95	  70	5.3 Sperrkonzept	       0.878	bert
95	  71	2.1.17 Benutzereinstellungen	       0.872	bert
95	  72	2.2.5.1 Filter	       0.869	bert
95	  73	2.2.7.1 Bereich Anhänge	       0.864	bert
95	  74	5.1.2 Richtung: VEEMOS zu PiT	       0.864	bert
95	  75	2.2.28  Dialog: Baureihen zuordnen	       0.863	bert
95	  76	2.2.26  Dialog: Benutzer verwalten	       0.863	bert
95	  77	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.855	bert
95	  78	2.2 Oberflächen	       0.852	bert
95	  79	2.2.1 Master- und Detailbereich	       0.850	bert
95	  80	4 Externe Schnittstellen	       0.850	bert
95	  81	2 Navigation und Dialogabläufe	       0.848	bert
95	  82	2.2.2 Allgemeine Dialoge	       0.848	bert
95	  83	5.1.3 Paralleles Anlegen von Positionen	       0.841	bert
95	  84	2.1 Generelle Anforderungen	       0.839	bert
95	  85	2.1.16 Auflösung und Fenstergröße	       0.836	bert
95	  86	2.1.20 E/E Auftrag-Nummernformat	       0.826	bert
95	  87	2.1.19 FiNAS-Nummernformat	       0.823	bert
95	  88	3.1.3 FO: Configuration	       0.817	bert
95	  89	5 Technische Aspekte[LE178]	       0.800	bert
95	  90	2.2.5.4 Zugriffsberechtigung	       0.712	bert
96	   0	2.2.14 Dialog: Kurztest laden	       0.953	bert
96	   1	2.2.16 Dialog: Ausstattung laden	       0.953	bert
96	   2	2.3.3  Prozess für Stornierung	       0.952	bert
96	   3	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.950	bert
96	   4	2.2.5.3.1 Menüleiste	       0.950	bert
96	   5	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.949	bert
96	   6	2.2.5.2.2 Kontextmenü Masterbereich	       0.948	bert
96	   7	2.3  Auftragstatus	       0.948	bert
96	   8	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.947	bert
96	   9	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.947	bert
96	  10	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.945	bert
96	  11	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.944	bert
96	  12	2.2.5.3.2 Toolbar	       0.943	bert
96	  13	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.943	bert
96	  14	2.3.5  Prozess bei diversen Zielzuständen	       0.942	bert
96	  15	5.2 Berechtigungskonzept	       0.942	bert
96	  16	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.942	bert
96	  17	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.942	bert
96	  18	2.3.4  Prozess für Ablehung	       0.941	bert
96	  19	2.2.5.1.1 Navigationsbaum	       0.941	bert
96	  20	5.3.2 Explizites Sperren	       0.939	bert
96	  21	2.2.6 Offener Auftrag – Hinweismeldung	       0.938	bert
96	  22	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.937	bert
96	  23	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.936	bert
96	  24	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.936	bert
96	  25	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.935	bert
96	  26	2.2.5.1.2 Tabellenspalten	       0.934	bert
96	  27	2.2.1.1 Detailbereich allgemein	       0.932	bert
96	  28	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.932	bert
96	  29	2.2.17 Dialog: Ausstattung anzeigen	       0.930	bert
96	  30	2.2.3 Zugriff	       0.930	bert
96	  31	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.930	bert
96	  32	3.1.2 FO: AuthorizationProfile	       0.927	bert
96	  33	2.2.27  Dialog: Benutzer pflegen	       0.926	bert
96	  34	5.5 Archivierungskonzept[LE187]	       0.926	bert
96	  35	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.925	bert
96	  36	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.924	bert
96	  37	2.1.9 Herunterladen von[LE10] Anhängen	       0.923	bert
96	  38	5.1.1 Richtung: PiT zu VEEMOS	       0.923	bert
96	  39	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.922	bert
96	  40	2.1.10 Filtern von Auswahllisten	       0.919	bert
96	  41	2.2.29  Dialog: Info[LE155]	       0.919	bert
96	  42	1.2 Prozessbeschreibung	       0.919	bert
96	  43	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.919	bert
96	  44	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.918	bert
96	  45	2.2.4 Synchronisierung	       0.915	bert
96	  46	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.913	bert
96	  47	2.2.15  Dialog: Kurztest anzeigen	       0.911	bert
96	  48	2.1.18 Datumsformat	       0.910	bert
96	  49	2.1.8 Export von Tabelleninhalten	       0.910	bert
96	  50	2.1.13 Tab-Reihenfolge	       0.908	bert
96	  51	2.1.15 Spracheinstellung	       0.908	bert
96	  52	2.1.3 Sortieren von Tabellen	       0.907	bert
96	  53	2.2.5 E/E Auftragsverwaltung	       0.907	bert
96	  54	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.906	bert
96	  55	2.1.7  Kopieren von Tabelleninhalten	       0.905	bert
96	  56	2.1.2 Filtern von Tabellen	       0.903	bert
96	  57	2.1.12  Enablement und Sichtbarkeit	       0.899	bert
96	  58	3.1.1 FO: User	       0.893	bert
96	  59	2.1.6 Benannte Sichten von Tabellen	       0.893	bert
96	  60	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.892	bert
96	  61	2.2.5.3 Kopfbereich	       0.888	bert
96	  62	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.888	bert
96	  63	1.1 Ausgangssituation	       0.886	bert
96	  64	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.884	bert
96	  65	2.1.11 Hilfe[LE11]	       0.884	bert
96	  66	2.1.14 Internationalisierung	       0.883	bert
96	  67	5.3 Sperrkonzept	       0.877	bert
96	  68	2.1.1  Benutzerrechte	       0.875	bert
96	  69	2.2.5.1 Filter	       0.872	bert
96	  70	5.3.1  Optimistisches Sperren	       0.870	bert
96	  71	5.1.2 Richtung: VEEMOS zu PiT	       0.870	bert
96	  72	2.1.17 Benutzereinstellungen	       0.866	bert
96	  73	6 Glossar	       0.864	bert
96	  74	2.2.28  Dialog: Baureihen zuordnen	       0.854	bert
96	  75	4 Externe Schnittstellen	       0.849	bert
96	  76	2.2.26  Dialog: Benutzer verwalten	       0.849	bert
96	  77	2.1.20 E/E Auftrag-Nummernformat	       0.845	bert
96	  78	2.2.2 Allgemeine Dialoge	       0.843	bert
96	  79	2.1.19 FiNAS-Nummernformat	       0.841	bert
96	  80	2.2 Oberflächen	       0.841	bert
96	  81	2 Navigation und Dialogabläufe	       0.840	bert
96	  82	2.2.1 Master- und Detailbereich	       0.840	bert
96	  83	2.1 Generelle Anforderungen	       0.840	bert
96	  84	5.1.3 Paralleles Anlegen von Positionen	       0.835	bert
96	  85	2.2.7.1 Bereich Anhänge	       0.829	bert
96	  86	2.1.16 Auflösung und Fenstergröße	       0.828	bert
96	  87	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.815	bert
96	  88	5 Technische Aspekte[LE178]	       0.811	bert
96	  89	3.1.3 FO: Configuration	       0.777	bert
96	  90	2.2.5.4 Zugriffsberechtigung	       0.664	bert
97	   0	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.969	bert
97	   1	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.964	bert
97	   2	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.963	bert
97	   3	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.963	bert
97	   4	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.952	bert
97	   5	2.2.7.1 Bereich Anhänge	       0.949	bert
97	   6	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.949	bert
97	   7	2.2.15  Dialog: Kurztest anzeigen	       0.948	bert
97	   8	5.5 Archivierungskonzept[LE187]	       0.945	bert
97	   9	2.2.5.2.2 Kontextmenü Masterbereich	       0.944	bert
97	  10	2.1.1  Benutzerrechte	       0.943	bert
97	  11	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.941	bert
97	  12	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.941	bert
97	  13	2.2.5.3.2 Toolbar	       0.940	bert
97	  14	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.940	bert
97	  15	2.2.27  Dialog: Benutzer pflegen	       0.939	bert
97	  16	2.2.5.3.1 Menüleiste	       0.938	bert
97	  17	2.3.4  Prozess für Ablehung	       0.938	bert
97	  18	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.937	bert
97	  19	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.937	bert
97	  20	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.936	bert
97	  21	2.3.3  Prozess für Stornierung	       0.936	bert
97	  22	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.934	bert
97	  23	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.934	bert
97	  24	2.2.29  Dialog: Info[LE155]	       0.933	bert
97	  25	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.931	bert
97	  26	2.2.14 Dialog: Kurztest laden	       0.931	bert
97	  27	3.1.2 FO: AuthorizationProfile	       0.930	bert
97	  28	2.2.16 Dialog: Ausstattung laden	       0.928	bert
97	  29	2.2.17 Dialog: Ausstattung anzeigen	       0.928	bert
97	  30	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.926	bert
97	  31	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.926	bert
97	  32	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.925	bert
97	  33	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.924	bert
97	  34	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.923	bert
97	  35	3.1.1 FO: User	       0.921	bert
97	  36	2.3.5  Prozess bei diversen Zielzuständen	       0.919	bert
97	  37	3.1.3 FO: Configuration	       0.919	bert
97	  38	2.2.3 Zugriff	       0.912	bert
97	  39	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.911	bert
97	  40	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.909	bert
97	  41	2.2.6 Offener Auftrag – Hinweismeldung	       0.909	bert
97	  42	2.2.5 E/E Auftragsverwaltung	       0.907	bert
97	  43	2.3  Auftragstatus	       0.904	bert
97	  44	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.901	bert
97	  45	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.898	bert
97	  46	2.2.4 Synchronisierung	       0.895	bert
97	  47	6 Glossar	       0.888	bert
97	  48	5.2 Berechtigungskonzept	       0.888	bert
97	  49	2.2.5.1.1 Navigationsbaum	       0.887	bert
97	  50	2.2.5.3 Kopfbereich	       0.885	bert
97	  51	2.2.1.1 Detailbereich allgemein	       0.883	bert
97	  52	2.2.5.1.2 Tabellenspalten	       0.883	bert
97	  53	5.3.2 Explizites Sperren	       0.879	bert
97	  54	2.1.10 Filtern von Auswahllisten	       0.878	bert
97	  55	2.1.8 Export von Tabelleninhalten	       0.869	bert
97	  56	5.1.1 Richtung: PiT zu VEEMOS	       0.868	bert
97	  57	2.1.9 Herunterladen von[LE10] Anhängen	       0.862	bert
97	  58	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.859	bert
97	  59	1.2 Prozessbeschreibung	       0.859	bert
97	  60	2.1.12  Enablement und Sichtbarkeit	       0.856	bert
97	  61	2.1.2 Filtern von Tabellen	       0.855	bert
97	  62	1.1 Ausgangssituation	       0.854	bert
97	  63	2.2.5.4 Zugriffsberechtigung	       0.854	bert
97	  64	2.1.15 Spracheinstellung	       0.852	bert
97	  65	2.1.18 Datumsformat	       0.851	bert
97	  66	2.1.7  Kopieren von Tabelleninhalten	       0.848	bert
97	  67	2.1.3 Sortieren von Tabellen	       0.848	bert
97	  68	2.1.13 Tab-Reihenfolge	       0.847	bert
97	  69	2.1.6 Benannte Sichten von Tabellen	       0.847	bert
97	  70	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.844	bert
97	  71	2.1.11 Hilfe[LE11]	       0.840	bert
97	  72	2.1.14 Internationalisierung	       0.840	bert
97	  73	5.3.1  Optimistisches Sperren	       0.840	bert
97	  74	2.1 Generelle Anforderungen	       0.836	bert
97	  75	5.3 Sperrkonzept	       0.835	bert
97	  76	2.2.5.1 Filter	       0.827	bert
97	  77	2.2.2 Allgemeine Dialoge	       0.818	bert
97	  78	5.1.2 Richtung: VEEMOS zu PiT	       0.815	bert
97	  79	2.2.1 Master- und Detailbereich	       0.812	bert
97	  80	2.1.17 Benutzereinstellungen	       0.812	bert
97	  81	2.2.26  Dialog: Benutzer verwalten	       0.811	bert
97	  82	2.2.28  Dialog: Baureihen zuordnen	       0.810	bert
97	  83	2 Navigation und Dialogabläufe	       0.808	bert
97	  84	2.1.20 E/E Auftrag-Nummernformat	       0.805	bert
97	  85	4 Externe Schnittstellen	       0.802	bert
97	  86	5.1.3 Paralleles Anlegen von Positionen	       0.801	bert
97	  87	2.1.16 Auflösung und Fenstergröße	       0.796	bert
97	  88	2.1.19 FiNAS-Nummernformat	       0.792	bert
97	  89	2.2 Oberflächen	       0.784	bert
97	  90	5 Technische Aspekte[LE178]	       0.764	bert
98	   0	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.962	bert
98	   1	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.958	bert
98	   2	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.956	bert
98	   3	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.955	bert
98	   4	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.943	bert
98	   5	2.1.1  Benutzerrechte	       0.940	bert
98	   6	2.2.7.1 Bereich Anhänge	       0.940	bert
98	   7	2.2.15  Dialog: Kurztest anzeigen	       0.937	bert
98	   8	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.937	bert
98	   9	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.935	bert
