79	  24	5.1.3 Paralleles Anlegen von Positionen	       -39.9	bm25
79	  25	1.1 Ausgangssituation	       -40.1	bm25
79	  26	6 Glossar	       -40.3	bm25
79	  27	2.2.5 E/E Auftragsverwaltung	       -40.4	bm25
79	  28	2.2.4 Synchronisierung	       -40.4	bm25
79	  29	2.2.29  Dialog: Info[LE155]	       -40.7	bm25
79	  30	2.2.1 Master- und Detailbereich	       -40.9	bm25
79	  31	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -41.0	bm25
79	  32	2.1.16 Auflösung und Fenstergröße	       -41.0	bm25
79	  33	2.2.5.1.2 Tabellenspalten	       -41.5	bm25
79	  34	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -41.5	bm25
79	  35	2.1.14 Internationalisierung	       -42.0	bm25
79	  36	5.3.2 Explizites Sperren	       -42.1	bm25
79	  37	2.2.5.3.1 Menüleiste	       -42.3	bm25
79	  38	1.2 Prozessbeschreibung	       -42.4	bm25
79	  39	2.1.10 Filtern von Auswahllisten	       -42.5	bm25
79	  40	2.2.15  Dialog: Kurztest anzeigen	       -43.5	bm25
79	  41	2.1.13 Tab-Reihenfolge	       -43.6	bm25
79	  42	3.1.3 FO: Configuration	       -43.7	bm25
79	  43	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -43.7	bm25
79	  44	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -43.8	bm25
79	  45	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -43.8	bm25
79	  46	5.5 Archivierungskonzept[LE187]	       -44.4	bm25
79	  47	2.2.6 Offener Auftrag – Hinweismeldung	       -44.4	bm25
79	  48	2.1.6 Benannte Sichten von Tabellen	       -45.0	bm25
79	  49	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -45.4	bm25
79	  50	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -46.0	bm25
79	  51	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -46.0	bm25
79	  52	2.2.5.1.1 Navigationsbaum	       -46.4	bm25
79	  53	2.1.7  Kopieren von Tabelleninhalten	       -46.5	bm25
79	  54	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -46.5	bm25
79	  55	5.2 Berechtigungskonzept	       -46.5	bm25
79	  56	2.2.14 Dialog: Kurztest laden	       -46.7	bm25
79	  57	2.1.9 Herunterladen von[LE10] Anhängen	       -46.7	bm25
79	  58	3.1.1 FO: User	       -46.8	bm25
79	  59	2.3.4  Prozess für Ablehung	       -46.8	bm25
79	  60	5.3 Sperrkonzept	       -46.8	bm25
79	  61	2.3.5  Prozess bei diversen Zielzuständen	       -47.2	bm25
79	  62	2.2.17 Dialog: Ausstattung anzeigen	       -47.2	bm25
79	  63	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -47.2	bm25
79	  64	2.1.8 Export von Tabelleninhalten	       -47.3	bm25
79	  65	2.1.15 Spracheinstellung	       -47.4	bm25
79	  66	2.1.12  Enablement und Sichtbarkeit	       -47.4	bm25
79	  67	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -47.4	bm25
79	  68	2.2.16 Dialog: Ausstattung laden	       -47.4	bm25
79	  69	2.1.2 Filtern von Tabellen	       -47.8	bm25
79	  70	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -48.1	bm25
79	  71	2.1.5  Ein und Ausblenden von Tabellenspalten	       -48.3	bm25
79	  72	2.2.5.2.2 Kontextmenü Masterbereich	       -48.3	bm25
79	  73	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -48.7	bm25
79	  74	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -49.0	bm25
79	  75	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -49.0	bm25
79	  76	2.2.5.3.2 Toolbar	       -49.5	bm25
79	  77	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -49.6	bm25
79	  78	2.1.3 Sortieren von Tabellen	       -49.6	bm25
79	  79	2.1.1  Benutzerrechte	       -49.7	bm25
79	  80	2.2.1.1 Detailbereich allgemein	       -50.0	bm25
79	  81	2.2.3 Zugriff	       -50.2	bm25
79	  82	2.3.3  Prozess für Stornierung	       -50.2	bm25
79	  83	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -50.2	bm25
79	  84	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -50.6	bm25
79	  85	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -50.8	bm25
79	  86	2.1.18 Datumsformat	       -50.8	bm25
79	  87	2.2.27  Dialog: Benutzer pflegen	       -51.8	bm25
79	  88	3.1.2 FO: AuthorizationProfile	       -52.3	bm25
79	  89	2.3  Auftragstatus	       -52.4	bm25
79	  90	2.2.7.2.1 Dialog: Montageberichtkatalog	       -52.8	bm25
80	   0	2.2.5.4 Zugriffsberechtigung	       -31.1	bm25
80	   1	4 Externe Schnittstellen	       -33.9	bm25
80	   2	2.2.5.1 Filter	       -65.1	bm25
80	   3	5 Technische Aspekte[LE178]	       -65.7	bm25
80	   4	3.1.3 FO: Configuration	       -66.9	bm25
80	   5	2.1 Generelle Anforderungen	       -67.2	bm25
80	   6	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -67.4	bm25
80	   7	2.2.5.3 Kopfbereich	       -70.5	bm25
80	   8	2.1.20 E/E Auftrag-Nummernformat	       -70.8	bm25
80	   9	5.1.2 Richtung: VEEMOS zu PiT	       -71.3	bm25
80	  10	5.3.1  Optimistisches Sperren	       -72.1	bm25
80	  11	2.2.2 Allgemeine Dialoge	       -72.2	bm25
80	  12	2.2.28  Dialog: Baureihen zuordnen	       -72.3	bm25
80	  13	2.2.26  Dialog: Benutzer verwalten	       -72.3	bm25
80	  14	2.2 Oberflächen	       -72.5	bm25
80	  15	2.1.17 Benutzereinstellungen	       -72.5	bm25
80	  16	2.2.5 E/E Auftragsverwaltung	       -73.0	bm25
80	  17	2.1.11 Hilfe[LE11]	       -73.1	bm25
80	  18	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -73.5	bm25
80	  19	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -75.1	bm25
80	  20	2.1.14 Internationalisierung	       -75.2	bm25
80	  21	2.1.19 FiNAS-Nummernformat	       -75.3	bm25
80	  22	5.1.1 Richtung: PiT zu VEEMOS	       -76.7	bm25
80	  23	2.1.9 Herunterladen von[LE10] Anhängen	       -76.7	bm25
80	  24	2.2.1 Master- und Detailbereich	       -77.0	bm25
80	  25	2.1.16 Auflösung und Fenstergröße	       -77.3	bm25
80	  26	2 Navigation und Dialogabläufe	       -77.4	bm25
80	  27	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -77.8	bm25
80	  28	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -79.5	bm25
80	  29	5.5 Archivierungskonzept[LE187]	       -80.4	bm25
80	  30	2.2.5.3.1 Menüleiste	       -80.6	bm25
80	  31	2.2.22  Dialog: Messumfängekatalog[LE120]	       -80.6	bm25
80	  32	2.2.5.2.2 Kontextmenü Masterbereich	       -80.9	bm25
80	  33	5.3.2 Explizites Sperren	       -81.6	bm25
80	  34	2.2.4 Synchronisierung	       -81.7	bm25
80	  35	5.1.3 Paralleles Anlegen von Positionen	       -82.3	bm25
80	  36	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -82.5	bm25
80	  37	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -82.6	bm25
80	  38	2.3.5  Prozess bei diversen Zielzuständen	       -82.7	bm25
80	  39	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -82.8	bm25
80	  40	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -82.9	bm25
80	  41	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -83.1	bm25
80	  42	2.2.5.1.1 Navigationsbaum	       -83.4	bm25
80	  43	2.2.6 Offener Auftrag – Hinweismeldung	       -83.5	bm25
80	  44	2.2.5.3.2 Toolbar	       -83.6	bm25
80	  45	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -83.7	bm25
80	  46	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -84.1	bm25
80	  47	2.1.10 Filtern von Auswahllisten	       -84.3	bm25
80	  48	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -84.4	bm25
80	  49	2.1.13 Tab-Reihenfolge	       -84.5	bm25
80	  50	2.2.7.1 Bereich Anhänge	       -84.7	bm25
80	  51	1.1 Ausgangssituation	       -85.2	bm25
80	  52	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -85.2	bm25
80	  53	3.1.1 FO: User	       -85.2	bm25
80	  54	2.2.1.1 Detailbereich allgemein	       -85.2	bm25
80	  55	2.2.16 Dialog: Ausstattung laden	       -86.4	bm25
80	  56	2.2.17 Dialog: Ausstattung anzeigen	       -86.5	bm25
80	  57	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -86.8	bm25
80	  58	2.2.14 Dialog: Kurztest laden	       -86.9	bm25
80	  59	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -86.9	bm25
80	  60	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -87.2	bm25
80	  61	5.3 Sperrkonzept	       -87.4	bm25
80	  62	2.2.27  Dialog: Benutzer pflegen	       -87.6	bm25
80	  63	2.3.4  Prozess für Ablehung	       -87.7	bm25
80	  64	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -87.8	bm25
80	  65	6 Glossar	       -87.8	bm25
80	  66	2.2.5.1.2 Tabellenspalten	       -88.0	bm25
80	  67	2.1.7  Kopieren von Tabelleninhalten	       -88.4	bm25
80	  68	2.1.12  Enablement und Sichtbarkeit	       -88.4	bm25
80	  69	2.1.8 Export von Tabelleninhalten	       -88.4	bm25
80	  70	2.1.1  Benutzerrechte	       -88.5	bm25
80	  71	2.1.2 Filtern von Tabellen	       -88.7	bm25
80	  72	2.2.3 Zugriff	       -89.3	bm25
80	  73	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -89.4	bm25
80	  74	2.1.6 Benannte Sichten von Tabellen	       -89.5	bm25
80	  75	2.2.7.2.1 Dialog: Montageberichtkatalog	       -89.6	bm25
80	  76	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -89.8	bm25
80	  77	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -90.2	bm25
80	  78	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -90.4	bm25
80	  79	2.2.29  Dialog: Info[LE155]	       -90.5	bm25
80	  80	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -91.2	bm25
80	  81	1.2 Prozessbeschreibung	       -91.4	bm25
80	  82	5.2 Berechtigungskonzept	       -91.4	bm25
80	  83	2.1.15 Spracheinstellung	       -91.5	bm25
80	  84	2.3.3  Prozess für Stornierung	       -91.9	bm25
80	  85	2.1.5  Ein und Ausblenden von Tabellenspalten	       -91.9	bm25
80	  86	2.1.3 Sortieren von Tabellen	       -92.2	bm25
80	  87	2.2.15  Dialog: Kurztest anzeigen	       -92.7	bm25
80	  88	2.1.18 Datumsformat	       -93.2	bm25
80	  89	2.3  Auftragstatus	       -94.2	bm25
80	  90	3.1.2 FO: AuthorizationProfile	       -94.5	bm25
81	   0	2.2.5.4 Zugriffsberechtigung	       -2.14	bm25
81	   1	4 Externe Schnittstellen	       -18.0	bm25
81	   2	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -20.8	bm25
81	   3	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -27.0	bm25
81	   4	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -27.4	bm25
81	   5	2.2.7.1 Bereich Anhänge	       -29.0	bm25
81	   6	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -32.4	bm25
81	   7	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -33.8	bm25
81	   8	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -38.6	bm25
81	   9	2.2.1.1 Detailbereich allgemein	       -40.8	bm25
81	  10	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -40.9	bm25
81	  11	2.2.5.3.2 Toolbar	       -41.3	bm25
81	  12	2.2.17 Dialog: Ausstattung anzeigen	       -41.8	bm25
81	  13	6 Glossar	       -43.5	bm25
81	  14	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -43.9	bm25
81	  15	2.1.20 E/E Auftrag-Nummernformat	       -44.7	bm25
81	  16	2.1 Generelle Anforderungen	       -44.9	bm25
81	  17	5.3.1  Optimistisches Sperren	       -46.1	bm25
81	  18	5.5 Archivierungskonzept[LE187]	       -46.4	bm25
81	  19	2.2.2 Allgemeine Dialoge	       -46.5	bm25
81	  20	2.2.28  Dialog: Baureihen zuordnen	       -46.6	bm25
81	  21	2.2.26  Dialog: Benutzer verwalten	       -46.6	bm25
81	  22	2.2 Oberflächen	       -46.7	bm25
81	  23	2.1.17 Benutzereinstellungen	       -46.7	bm25
81	  24	5.3.2 Explizites Sperren	       -47.1	bm25
81	  25	2 Navigation und Dialogabläufe	       -47.5	bm25
81	  26	2.2.5.2.2 Kontextmenü Masterbereich	       -48.3	bm25
81	  27	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -48.3	bm25
81	  28	2.2.16 Dialog: Ausstattung laden	       -48.4	bm25
81	  29	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -49.2	bm25
81	  30	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -49.5	bm25
81	  31	2.1.9 Herunterladen von[LE10] Anhängen	       -49.5	bm25
81	  32	2.2.6 Offener Auftrag – Hinweismeldung	       -50.3	bm25
81	  33	2.2.22  Dialog: Messumfängekatalog[LE120]	       -50.3	bm25
81	  34	2.2.5.3.1 Menüleiste	       -50.4	bm25
81	  35	2.3  Auftragstatus	       -51.1	bm25
81	  36	2.2.5.1.2 Tabellenspalten	       -51.5	bm25
81	  37	2.2.5.1 Filter	       -51.6	bm25
81	  38	2.2.14 Dialog: Kurztest laden	       -51.7	bm25
81	  39	2.1.14 Internationalisierung	       -51.8	bm25
81	  40	5.1.2 Richtung: VEEMOS zu PiT	       -52.3	bm25
81	  41	2.2.5.3 Kopfbereich	       -52.5	bm25
81	  42	2.2.5.1.1 Navigationsbaum	       -52.7	bm25
81	  43	2.1.10 Filtern von Auswahllisten	       -53.0	bm25
81	  44	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -53.7	bm25
81	  45	2.3.5  Prozess bei diversen Zielzuständen	       -53.7	bm25
81	  46	2.2.29  Dialog: Info[LE155]	       -54.0	bm25
81	  47	2.1.19 FiNAS-Nummernformat	       -54.0	bm25
81	  48	5 Technische Aspekte[LE178]	       -54.2	bm25
81	  49	2.1.11 Hilfe[LE11]	       -54.3	bm25
81	  50	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -54.5	bm25
81	  51	2.2.15  Dialog: Kurztest anzeigen	       -54.9	bm25
81	  52	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -55.3	bm25
81	  53	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -55.3	bm25
81	  54	2.2.27  Dialog: Benutzer pflegen	       -55.6	bm25
81	  55	2.2.1 Master- und Detailbereich	       -56.1	bm25
81	  56	2.2.5 E/E Auftragsverwaltung	       -56.7	bm25
81	  57	2.1.16 Auflösung und Fenstergröße	       -57.1	bm25
81	  58	3.1.3 FO: Configuration	       -58.2	bm25
81	  59	2.2.4 Synchronisierung	       -58.8	bm25
81	  60	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -59.2	bm25
81	  61	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -59.3	bm25
81	  62	5.1.3 Paralleles Anlegen von Positionen	       -59.4	bm25
81	  63	5.1.1 Richtung: PiT zu VEEMOS	       -59.6	bm25
81	  64	2.3.4  Prozess für Ablehung	       -60.0	bm25
81	  65	2.1.13 Tab-Reihenfolge	       -60.3	bm25
81	  66	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -60.6	bm25
81	  67	2.2.3 Zugriff	       -61.7	bm25
81	  68	2.1.18 Datumsformat	       -61.7	bm25
81	  69	2.3.3  Prozess für Stornierung	       -61.8	bm25
81	  70	1.1 Ausgangssituation	       -62.6	bm25
81	  71	5.3 Sperrkonzept	       -63.8	bm25
81	  72	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -64.0	bm25
81	  73	2.1.1  Benutzerrechte	       -64.2	bm25
81	  74	3.1.1 FO: User	       -64.4	bm25
81	  75	1.2 Prozessbeschreibung	       -64.5	bm25
81	  76	5.2 Berechtigungskonzept	       -64.7	bm25
81	  77	2.1.6 Benannte Sichten von Tabellen	       -64.8	bm25
81	  78	2.1.12  Enablement und Sichtbarkeit	       -65.1	bm25
81	  79	2.1.8 Export von Tabelleninhalten	       -65.2	bm25
81	  80	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -65.4	bm25
81	  81	2.1.2 Filtern von Tabellen	       -65.7	bm25
81	  82	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -66.8	bm25
81	  83	2.1.7  Kopieren von Tabelleninhalten	       -67.4	bm25
81	  84	2.1.5  Ein und Ausblenden von Tabellenspalten	       -67.4	bm25
81	  85	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -67.4	bm25
81	  86	2.1.15 Spracheinstellung	       -67.8	bm25
81	  87	2.1.3 Sortieren von Tabellen	       -68.0	bm25
81	  88	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -68.1	bm25
81	  89	3.1.2 FO: AuthorizationProfile	       -69.8	bm25
81	  90	2.2.7.2.1 Dialog: Montageberichtkatalog	       -72.8	bm25
82	   0	2.2.5.4 Zugriffsberechtigung	       -10.4	bm25
82	   1	4 Externe Schnittstellen	       -11.5	bm25
82	   2	2.1 Generelle Anforderungen	       -28.1	bm25
82	   3	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       -29.3	bm25
82	   4	2.2.7.1 Bereich Anhänge	       -29.4	bm25
82	   5	2.1.20 E/E Auftrag-Nummernformat	       -29.9	bm25
82	   6	2 Navigation und Dialogabläufe	       -30.2	bm25
82	   7	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       -30.5	bm25
82	   8	5.1.2 Richtung: VEEMOS zu PiT	       -32.3	bm25
82	   9	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -32.6	bm25
82	  10	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -33.1	bm25
82	  11	5.3.1  Optimistisches Sperren	       -33.4	bm25
82	  12	2.2.2 Allgemeine Dialoge	       -33.6	bm25
82	  13	2.2.28  Dialog: Baureihen zuordnen	       -33.6	bm25
82	  14	2.2.26  Dialog: Benutzer verwalten	       -33.6	bm25
82	  15	2.2 Oberflächen	       -33.7	bm25
82	  16	2.1.17 Benutzereinstellungen	       -33.7	bm25
82	  17	5 Technische Aspekte[LE178]	       -33.8	bm25
82	  18	2.2.5.1 Filter	       -33.8	bm25
82	  19	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -34.3	bm25
82	  20	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       -34.4	bm25
82	  21	2.1.19 FiNAS-Nummernformat	       -34.5	bm25
82	  22	2.1.11 Hilfe[LE11]	       -34.7	bm25
82	  23	2.2.5.3 Kopfbereich	       -34.8	bm25
82	  24	3.1.3 FO: Configuration	       -35.4	bm25
82	  25	5.1.1 Richtung: PiT zu VEEMOS	       -36.9	bm25
82	  26	5.1.3 Paralleles Anlegen von Positionen	       -36.9	bm25
82	  27	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -37.0	bm25
82	  28	2.2.4 Synchronisierung	       -37.2	bm25
82	  29	2.1.14 Internationalisierung	       -38.0	bm25
82	  30	2.2.1 Master- und Detailbereich	       -38.3	bm25
82	  31	2.1.16 Auflösung und Fenstergröße	       -38.8	bm25
82	  32	1.1 Ausgangssituation	       -39.0	bm25
82	  33	5.3 Sperrkonzept	       -39.1	bm25
82	  34	2.1.9 Herunterladen von[LE10] Anhängen	       -39.3	bm25
82	  35	2.2.5.2.2 Kontextmenü Masterbereich	       -39.4	bm25
82	  36	2.1.10 Filtern von Auswahllisten	       -40.0	bm25
82	  37	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -40.1	bm25
82	  38	2.2.1.1 Detailbereich allgemein	       -40.9	bm25
82	  39	2.2.5 E/E Auftragsverwaltung	       -41.5	bm25
82	  40	2.3.4  Prozess für Ablehung	       -41.6	bm25
82	  41	6 Glossar	       -41.7	bm25
82	  42	5.3.2 Explizites Sperren	       -41.8	bm25
82	  43	2.1.13 Tab-Reihenfolge	       -42.0	bm25
82	  44	2.2.17 Dialog: Ausstattung anzeigen	       -42.0	bm25
82	  45	5.5 Archivierungskonzept[LE187]	       -42.0	bm25
82	  46	2.1.6 Benannte Sichten von Tabellen	       -42.1	bm25
82	  47	2.2.5.1.2 Tabellenspalten	       -42.4	bm25
82	  48	1.2 Prozessbeschreibung	       -42.8	bm25
82	  49	2.2.29  Dialog: Info[LE155]	       -42.9	bm25
82	  50	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -43.1	bm25
82	  51	3.1.1 FO: User	       -43.1	bm25
82	  52	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -43.4	bm25
82	  53	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       -43.5	bm25
82	  54	2.1.8 Export von Tabelleninhalten	       -43.6	bm25
82	  55	2.2.5.3.1 Menüleiste	       -43.7	bm25
82	  56	2.3.3  Prozess für Stornierung	       -44.0	bm25
82	  57	2.2.5.3.2 Toolbar	       -44.0	bm25
82	  58	2.1.2 Filtern von Tabellen	       -44.1	bm25
82	  59	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -44.3	bm25
82	  60	2.1.12  Enablement und Sichtbarkeit	       -44.4	bm25
82	  61	2.3  Auftragstatus	       -44.4	bm25
82	  62	2.1.1  Benutzerrechte	       -44.4	bm25
82	  63	5.2 Berechtigungskonzept	       -44.4	bm25
82	  64	2.1.5  Ein und Ausblenden von Tabellenspalten	       -44.6	bm25
82	  65	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -44.7	bm25
82	  66	2.2.27  Dialog: Benutzer pflegen	       -44.8	bm25
82	  67	2.1.4  Spaltenbreiten und -positionen in Tabellen	       -44.8	bm25
82	  68	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       -45.3	bm25
82	  69	2.1.7  Kopieren von Tabelleninhalten	       -45.4	bm25
82	  70	2.1.3 Sortieren von Tabellen	       -45.4	bm25
82	  71	2.1.15 Spracheinstellung	       -45.7	bm25
82	  72	2.2.15  Dialog: Kurztest anzeigen	       -45.9	bm25
82	  73	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       -45.9	bm25
82	  74	2.2.16 Dialog: Ausstattung laden	       -46.5	bm25
82	  75	3.1.2 FO: AuthorizationProfile	       -46.5	bm25
82	  76	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       -46.5	bm25
82	  77	2.2.5.1.1 Navigationsbaum	       -46.6	bm25
82	  78	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       -46.8	bm25
82	  79	2.2.14 Dialog: Kurztest laden	       -47.2	bm25
82	  80	2.3.5  Prozess bei diversen Zielzuständen	       -47.6	bm25
82	  81	2.2.6 Offener Auftrag – Hinweismeldung	       -47.7	bm25
82	  82	2.2.3 Zugriff	       -48.0	bm25
82	  83	2.1.18 Datumsformat	       -48.3	bm25
82	  84	2.2.23  Dialog: Montageberichtskatalog[LE121]	       -49.3	bm25
82	  85	2.2.22  Dialog: Messumfängekatalog[LE120]	       -49.3	bm25
82	  86	2.2.9 Dialog: Fahrzeughistorie[LE94]	       -49.4	bm25
82	  87	2.2.10 Dialog: Auftrag anzeigen[LE95]	       -49.5	bm25
82	  88	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       -49.9	bm25
82	  89	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       -50.4	bm25
82	  90	2.2.7.2.1 Dialog: Montageberichtkatalog	       -51.9	bm25
83	   0	4 Externe Schnittstellen	       -33.7	bm25
83	   1	2.2.5.4 Zugriffsberechtigung	       -36.6	bm25
83	   2	3.1.3 FO: Configuration	       -58.2	bm25
83	   3	2.2.5.1 Filter	       -60.9	bm25
83	   4	2.2.5.3 Kopfbereich	       -65.4	bm25
83	   5	5 Technische Aspekte[LE178]	       -67.4	bm25
83	   6	2.1 Generelle Anforderungen	       -69.9	bm25
83	   7	5.1.3 Paralleles Anlegen von Positionen	       -72.9	bm25
83	   8	2.1.20 E/E Auftrag-Nummernformat	       -73.7	bm25
83	   9	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       -73.7	bm25
83	  10	5.1.2 Richtung: VEEMOS zu PiT	       -74.4	bm25
83	  11	2.1.19 FiNAS-Nummernformat	       -75.9	bm25
83	  12	2.3.3  Prozess für Stornierung	       -76.0	bm25
83	  13	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       -76.2	bm25
83	  14	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       -77.0	bm25
83	  15	2.1.11 Hilfe[LE11]	       -77.2	bm25
83	  16	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       -77.5	bm25
83	  17	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       -77.5	bm25
83	  18	5.3.1  Optimistisches Sperren	       -77.7	bm25
83	  19	2.2.2 Allgemeine Dialoge	       -77.8	bm25
83	  20	2.2.28  Dialog: Baureihen zuordnen	       -77.9	bm25
83	  21	2.2.26  Dialog: Benutzer verwalten	       -77.9	bm25
83	  22	2.2 Oberflächen	       -78.1	bm25
83	  23	2.1.17 Benutzereinstellungen	       -78.1	bm25
83	  24	2.1.16 Auflösung und Fenstergröße	       -80.1	bm25
83	  25	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       -80.2	bm25
83	  26	2.2.1 Master- und Detailbereich	       -80.2	bm25
83	  27	2.2.5 E/E Auftragsverwaltung	       -80.7	bm25
83	  28	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       -80.8	bm25
83	  29	2.1.14 Internationalisierung	       -81.2	bm25
83	  30	2.2.5.3.1 Menüleiste	       -81.4	bm25
83	  31	3.1.1 FO: User	       -81.6	bm25
83	  32	2.3.4  Prozess für Ablehung	       -82.0	bm25
83	  33	2.3.5  Prozess bei diversen Zielzuständen	       -82.2	bm25
83	  34	2.2.5.2.2 Kontextmenü Masterbereich	       -82.7	bm25
83	  35	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       -83.3	bm25
83	  36	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       -83.4	bm25
83	  37	5.5 Archivierungskonzept[LE187]	       -85.3	bm25
