71	   9	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       19.91	tfidf
71	  10	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       19.81	tfidf
71	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       17.58	tfidf
71	  12	6 Glossar	       16.32	tfidf
71	  13	2.2.14 Dialog: Kurztest laden	       14.99	tfidf
71	  14	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       14.52	tfidf
71	  15	2.2.16 Dialog: Ausstattung laden	       14.29	tfidf
71	  16	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       14.03	tfidf
71	  17	2.2.5.3.1 Menüleiste	       13.60	tfidf
71	  18	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       12.49	tfidf
71	  19	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       11.54	tfidf
71	  20	5.3.2 Explizites Sperren	       11.40	tfidf
71	  21	2.2.5.1.1 Navigationsbaum	       10.92	tfidf
71	  22	3.1.2 FO: AuthorizationProfile	       10.58	tfidf
71	  23	2.2.5.2.2 Kontextmenü Masterbereich	       10.56	tfidf
71	  24	2.3  Auftragstatus	       9.751	tfidf
71	  25	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       9.648	tfidf
71	  26	5.2 Berechtigungskonzept	       9.559	tfidf
71	  27	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       8.941	tfidf
71	  28	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       8.283	tfidf
71	  29	2.3.5  Prozess bei diversen Zielzuständen	       8.243	tfidf
71	  30	2.2.5.3.2 Toolbar	       8.240	tfidf
71	  31	2.2.10 Dialog: Auftrag anzeigen[LE95]	       8.084	tfidf
71	  32	2.2.29  Dialog: Info[LE155]	       8.081	tfidf
71	  33	2.2.17 Dialog: Ausstattung anzeigen	       7.788	tfidf
71	  34	5.1.1 Richtung: PiT zu VEEMOS	       7.563	tfidf
71	  35	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       7.441	tfidf
71	  36	2.2.27  Dialog: Benutzer pflegen	       7.123	tfidf
71	  37	5.5 Archivierungskonzept[LE187]	       5.543	tfidf
71	  38	2.3.3  Prozess für Stornierung	       5.237	tfidf
71	  39	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       4.814	tfidf
71	  40	2.2.5.4 Zugriffsberechtigung	       4.771	tfidf
71	  41	2.2.15  Dialog: Kurztest anzeigen	       4.750	tfidf
71	  42	2.2.7.2.1 Dialog: Montageberichtkatalog	       4.566	tfidf
71	  43	2.2.3 Zugriff	       4.063	tfidf
71	  44	2.2.9 Dialog: Fahrzeughistorie[LE94]	       3.239	tfidf
71	  45	2.2.6 Offener Auftrag – Hinweismeldung	       3.108	tfidf
71	  46	2.2.5.1.2 Tabellenspalten	       3.026	tfidf
71	  47	2.1.9 Herunterladen von[LE10] Anhängen	       2.902	tfidf
71	  48	2.3.4  Prozess für Ablehung	       2.809	tfidf
71	  49	3.1.1 FO: User	       2.629	tfidf
71	  50	2.1.1  Benutzerrechte	       2.194	tfidf
71	  51	1.2 Prozessbeschreibung	       2.144	tfidf
71	  52	2.2.1.1 Detailbereich allgemein	       2.074	tfidf
71	  53	5.1.3 Paralleles Anlegen von Positionen	       1.640	tfidf
71	  54	2.2.5.3 Kopfbereich	       1.628	tfidf
71	  55	2.1.12  Enablement und Sichtbarkeit	       1.583	tfidf
71	  56	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       1.484	tfidf
71	  57	2.1.18 Datumsformat	       1.256	tfidf
71	  58	2.1.5  Ein und Ausblenden von Tabellenspalten	       1.047	tfidf
71	  59	3.1.3 FO: Configuration	       0.819	tfidf
71	  60	5.3 Sperrkonzept	       0.812	tfidf
71	  61	2.2.5 E/E Auftragsverwaltung	       0.764	tfidf
71	  62	2.1.3 Sortieren von Tabellen	       0.685	tfidf
71	  63	2.1.15 Spracheinstellung	       0.538	tfidf
71	  64	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.527	tfidf
71	  65	2.2.4 Synchronisierung	       0.515	tfidf
71	  66	2.1.6 Benannte Sichten von Tabellen	       0.333	tfidf
71	  67	2.1.2 Filtern von Tabellen	       0.293	tfidf
71	  68	2.1.11 Hilfe[LE11]	       0.233	tfidf
71	  69	2.1.8 Export von Tabelleninhalten	       0.209	tfidf
71	  70	2.1.7  Kopieren von Tabelleninhalten	       0.209	tfidf
71	  71	2.1.10 Filtern von Auswahllisten	       0.149	tfidf
71	  72	2.1.16 Auflösung und Fenstergröße	       0.143	tfidf
71	  73	2 Navigation und Dialogabläufe	       0.104	tfidf
71	  74	2.1.13 Tab-Reihenfolge	       0.050	tfidf
71	  75	1.1 Ausgangssituation	       0.050	tfidf
71	  76	2.1.14 Internationalisierung	       0.030	tfidf
71	  77	2.1 Generelle Anforderungen	       0.012	tfidf
71	  78	4 Externe Schnittstellen	         0.0	tfidf
71	  79	5.3.1  Optimistisches Sperren	         0.0	tfidf
71	  80	5.1.2 Richtung: VEEMOS zu PiT	         0.0	tfidf
71	  81	5 Technische Aspekte[LE178]	         0.0	tfidf
71	  82	2.2.28  Dialog: Baureihen zuordnen	         0.0	tfidf
71	  83	2.2.26  Dialog: Benutzer verwalten	         0.0	tfidf
71	  84	2.2.5.1 Filter	         0.0	tfidf
71	  85	2.2.2 Allgemeine Dialoge	         0.0	tfidf
71	  86	2.2.1 Master- und Detailbereich	         0.0	tfidf
71	  87	2.2 Oberflächen	         0.0	tfidf
71	  88	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
71	  89	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
71	  90	2.1.17 Benutzereinstellungen	         0.0	tfidf
72	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       46.13	tfidf
72	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       37.23	tfidf
72	   2	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       31.32	tfidf
72	   3	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       28.28	tfidf
72	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       28.08	tfidf
72	   5	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       27.87	tfidf
72	   6	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       27.40	tfidf
72	   7	6 Glossar	       21.18	tfidf
72	   8	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       20.18	tfidf
72	   9	2.2.5.3.1 Menüleiste	       19.57	tfidf
72	  10	2.2.7.1 Bereich Anhänge	       19.35	tfidf
72	  11	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       17.29	tfidf
72	  12	2.2.14 Dialog: Kurztest laden	       16.65	tfidf
72	  13	2.2.16 Dialog: Ausstattung laden	       16.12	tfidf
72	  14	2.2.5.2.2 Kontextmenü Masterbereich	       14.65	tfidf
72	  15	2.2.5.3.2 Toolbar	       14.63	tfidf
72	  16	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       14.47	tfidf
72	  17	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       14.45	tfidf
72	  18	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       14.25	tfidf
72	  19	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       13.89	tfidf
72	  20	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       13.81	tfidf
72	  21	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       13.37	tfidf
72	  22	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       12.97	tfidf
72	  23	2.2.5.1.1 Navigationsbaum	       12.71	tfidf
72	  24	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       12.66	tfidf
72	  25	2.2.10 Dialog: Auftrag anzeigen[LE95]	       12.58	tfidf
72	  26	5.2 Berechtigungskonzept	       12.12	tfidf
72	  27	3.1.2 FO: AuthorizationProfile	       11.64	tfidf
72	  28	2.2.22  Dialog: Messumfängekatalog[LE120]	       11.59	tfidf
72	  29	2.2.29  Dialog: Info[LE155]	       11.55	tfidf
72	  30	5.5 Archivierungskonzept[LE187]	       11.49	tfidf
72	  31	2.3  Auftragstatus	       11.32	tfidf
72	  32	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       11.09	tfidf
72	  33	2.2.17 Dialog: Ausstattung anzeigen	       10.63	tfidf
72	  34	2.2.15  Dialog: Kurztest anzeigen	       9.514	tfidf
72	  35	2.2.5.4 Zugriffsberechtigung	       8.853	tfidf
72	  36	2.2.27  Dialog: Benutzer pflegen	       8.551	tfidf
72	  37	2.3.5  Prozess bei diversen Zielzuständen	       7.382	tfidf
72	  38	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       7.372	tfidf
72	  39	5.3.2 Explizites Sperren	       7.156	tfidf
72	  40	2.2.7.2.1 Dialog: Montageberichtkatalog	       7.112	tfidf
72	  41	2.2.9 Dialog: Fahrzeughistorie[LE94]	       6.779	tfidf
72	  42	2.1.1  Benutzerrechte	       6.751	tfidf
72	  43	2.2.3 Zugriff	       6.706	tfidf
72	  44	3.1.1 FO: User	       6.059	tfidf
72	  45	2.2.1.1 Detailbereich allgemein	       5.253	tfidf
72	  46	2.2.5.3 Kopfbereich	       4.870	tfidf
72	  47	2.2.6 Offener Auftrag – Hinweismeldung	       4.845	tfidf
72	  48	2.1.18 Datumsformat	       4.825	tfidf
72	  49	2.3.3  Prozess für Stornierung	       4.752	tfidf
72	  50	2.2.5.1.2 Tabellenspalten	       3.324	tfidf
72	  51	2.1.9 Herunterladen von[LE10] Anhängen	       3.322	tfidf
72	  52	2.3.4  Prozess für Ablehung	       2.868	tfidf
72	  53	2.2.5 E/E Auftragsverwaltung	       2.573	tfidf
72	  54	1.2 Prozessbeschreibung	       2.326	tfidf
72	  55	5.3 Sperrkonzept	       1.576	tfidf
72	  56	5.1.3 Paralleles Anlegen von Positionen	       1.534	tfidf
72	  57	2.1.12  Enablement und Sichtbarkeit	       1.244	tfidf
72	  58	3.1.3 FO: Configuration	       1.220	tfidf
72	  59	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       1.133	tfidf
72	  60	5.1.1 Richtung: PiT zu VEEMOS	       1.048	tfidf
72	  61	2.1.3 Sortieren von Tabellen	       0.468	tfidf
72	  62	5.1.2 Richtung: VEEMOS zu PiT	       0.401	tfidf
72	  63	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.312	tfidf
72	  64	2.1.2 Filtern von Tabellen	       0.305	tfidf
72	  65	2.1.15 Spracheinstellung	       0.227	tfidf
72	  66	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.223	tfidf
72	  67	2.1.8 Export von Tabelleninhalten	       0.221	tfidf
72	  68	2.1.7  Kopieren von Tabelleninhalten	       0.221	tfidf
72	  69	2.1.10 Filtern von Auswahllisten	       0.072	tfidf
72	  70	2.1.11 Hilfe[LE11]	       0.059	tfidf
72	  71	2.1.13 Tab-Reihenfolge	       0.058	tfidf
72	  72	1.1 Ausgangssituation	       0.058	tfidf
72	  73	2.2.4 Synchronisierung	       0.056	tfidf
72	  74	2.1.6 Benannte Sichten von Tabellen	       0.056	tfidf
72	  75	2.1.14 Internationalisierung	       0.038	tfidf
72	  76	2 Navigation und Dialogabläufe	       0.015	tfidf
72	  77	2.1 Generelle Anforderungen	       0.012	tfidf
72	  78	4 Externe Schnittstellen	         0.0	tfidf
72	  79	5.3.1  Optimistisches Sperren	         0.0	tfidf
72	  80	2.2.28  Dialog: Baureihen zuordnen	         0.0	tfidf
72	  81	2.2.26  Dialog: Benutzer verwalten	         0.0	tfidf
72	  82	2.2.2 Allgemeine Dialoge	         0.0	tfidf
72	  83	2.2.1 Master- und Detailbereich	         0.0	tfidf
72	  84	2.2 Oberflächen	         0.0	tfidf
72	  85	2.1.17 Benutzereinstellungen	         0.0	tfidf
72	  86	2.1.16 Auflösung und Fenstergröße	         0.0	tfidf
72	  87	2.2.5.1 Filter	         0.0	tfidf
72	  88	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
72	  89	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
72	  90	5 Technische Aspekte[LE178]	         0.0	tfidf
73	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       43.92	tfidf
73	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       25.91	tfidf
73	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       25.65	tfidf
73	   3	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       25.51	tfidf
73	   4	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       25.50	tfidf
73	   5	2.2.5.3.2 Toolbar	       24.24	tfidf
73	   6	2.2.17 Dialog: Ausstattung anzeigen	       21.53	tfidf
73	   7	2.2.5.3.1 Menüleiste	       21.31	tfidf
73	   8	2.2.7.1 Bereich Anhänge	       20.50	tfidf
73	   9	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       20.28	tfidf
73	  10	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       19.38	tfidf
73	  11	2.2.10 Dialog: Auftrag anzeigen[LE95]	       18.95	tfidf
73	  12	2.2.16 Dialog: Ausstattung laden	       18.88	tfidf
73	  13	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       18.50	tfidf
73	  14	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       16.79	tfidf
73	  15	2.2.3 Zugriff	       16.17	tfidf
73	  16	2.2.5.2.2 Kontextmenü Masterbereich	       14.54	tfidf
73	  17	2.2.6 Offener Auftrag – Hinweismeldung	       13.84	tfidf
73	  18	5.2 Berechtigungskonzept	       13.76	tfidf
73	  19	2.2.5.1.1 Navigationsbaum	       13.75	tfidf
73	  20	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       13.47	tfidf
73	  21	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       13.13	tfidf
73	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       13.08	tfidf
73	  23	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       12.99	tfidf
73	  24	6 Glossar	       11.89	tfidf
73	  25	2.2.14 Dialog: Kurztest laden	       11.03	tfidf
73	  26	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       10.91	tfidf
73	  27	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       10.49	tfidf
73	  28	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       10.28	tfidf
73	  29	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       10.14	tfidf
73	  30	2.2.7.2.1 Dialog: Montageberichtkatalog	       9.784	tfidf
73	  31	5.3.2 Explizites Sperren	       9.168	tfidf
73	  32	2.2.15  Dialog: Kurztest anzeigen	       9.121	tfidf
73	  33	2.2.27  Dialog: Benutzer pflegen	       9.101	tfidf
73	  34	2.2.9 Dialog: Fahrzeughistorie[LE94]	       8.459	tfidf
73	  35	2.2.29  Dialog: Info[LE155]	       7.906	tfidf
73	  36	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       7.791	tfidf
73	  37	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       7.314	tfidf
73	  38	2.3  Auftragstatus	       7.133	tfidf
73	  39	3.1.2 FO: AuthorizationProfile	       6.614	tfidf
73	  40	2.2.5.1.2 Tabellenspalten	       5.083	tfidf
73	  41	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       4.531	tfidf
73	  42	2.2.5.4 Zugriffsberechtigung	       4.438	tfidf
73	  43	2.3.5  Prozess bei diversen Zielzuständen	       4.396	tfidf
73	  44	5.5 Archivierungskonzept[LE187]	       4.098	tfidf
73	  45	2.3.3  Prozess für Stornierung	       4.063	tfidf
73	  46	2.1.9 Herunterladen von[LE10] Anhängen	       3.945	tfidf
73	  47	2.2.1.1 Detailbereich allgemein	       3.315	tfidf
73	  48	3.1.1 FO: User	       3.090	tfidf
73	  49	2.3.4  Prozess für Ablehung	       2.945	tfidf
73	  50	2.2.5.3 Kopfbereich	       2.446	tfidf
73	  51	2.2.5 E/E Auftragsverwaltung	       2.064	tfidf
73	  52	2.1.1  Benutzerrechte	       1.882	tfidf
73	  53	5.3 Sperrkonzept	       1.659	tfidf
73	  54	1.2 Prozessbeschreibung	       1.238	tfidf
73	  55	2.2.2 Allgemeine Dialoge	       1.168	tfidf
73	  56	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.961	tfidf
73	  57	2.1.15 Spracheinstellung	       0.850	tfidf
73	  58	2.1.18 Datumsformat	       0.629	tfidf
73	  59	3.1.3 FO: Configuration	       0.621	tfidf
73	  60	2.1.11 Hilfe[LE11]	       0.611	tfidf
73	  61	2.2.4 Synchronisierung	       0.604	tfidf
73	  62	5.1.1 Richtung: PiT zu VEEMOS	       0.592	tfidf
73	  63	5.1.3 Paralleles Anlegen von Positionen	       0.583	tfidf
73	  64	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.428	tfidf
73	  65	2.1.8 Export von Tabelleninhalten	       0.424	tfidf
73	  66	2.1.2 Filtern von Tabellen	       0.424	tfidf
73	  67	2.1.7  Kopieren von Tabelleninhalten	       0.424	tfidf
73	  68	2.1.6 Benannte Sichten von Tabellen	       0.411	tfidf
73	  69	2.1.3 Sortieren von Tabellen	       0.311	tfidf
73	  70	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.307	tfidf
73	  71	1.1 Ausgangssituation	       0.285	tfidf
73	  72	2.1.10 Filtern von Auswahllisten	       0.283	tfidf
73	  73	2.1.14 Internationalisierung	       0.245	tfidf
73	  74	2.2.28  Dialog: Baureihen zuordnen	       0.222	tfidf
73	  75	2.2.26  Dialog: Benutzer verwalten	       0.222	tfidf
73	  76	2.2.1 Master- und Detailbereich	       0.222	tfidf
73	  77	2.2 Oberflächen	       0.222	tfidf
73	  78	2.1.17 Benutzereinstellungen	       0.222	tfidf
73	  79	2.1.16 Auflösung und Fenstergröße	       0.222	tfidf
73	  80	2.1.12  Enablement und Sichtbarkeit	       0.079	tfidf
73	  81	2.1.13 Tab-Reihenfolge	       0.062	tfidf
73	  82	2 Navigation und Dialogabläufe	       0.030	tfidf
73	  83	2.1 Generelle Anforderungen	       0.024	tfidf
73	  84	4 Externe Schnittstellen	         0.0	tfidf
73	  85	5.3.1  Optimistisches Sperren	         0.0	tfidf
73	  86	5.1.2 Richtung: VEEMOS zu PiT	         0.0	tfidf
73	  87	5 Technische Aspekte[LE178]	         0.0	tfidf
73	  88	2.2.5.1 Filter	         0.0	tfidf
73	  89	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
73	  90	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
74	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       89.96	tfidf
74	   1	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       79.72	tfidf
74	   2	2.2.7.1 Bereich Anhänge	       73.03	tfidf
74	   3	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       68.98	tfidf
74	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       65.53	tfidf
74	   5	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       63.38	tfidf
74	   6	2.2.5.4 Zugriffsberechtigung	       42.50	tfidf
74	   7	6 Glossar	       39.65	tfidf
74	   8	2.2.23  Dialog: Montageberichtskatalog[LE121]	       38.77	tfidf
74	   9	2.2.17 Dialog: Ausstattung anzeigen	       38.54	tfidf
74	  10	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       38.29	tfidf
74	  11	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       36.38	tfidf
74	  12	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       35.28	tfidf
74	  13	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       35.12	tfidf
74	  14	2.2.5.3.1 Menüleiste	       33.90	tfidf
74	  15	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       32.23	tfidf
74	  16	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       31.92	tfidf
74	  17	2.2.5.1.2 Tabellenspalten	       31.32	tfidf
74	  18	2.2.5.2.2 Kontextmenü Masterbereich	       31.20	tfidf
74	  19	2.2.5.3.2 Toolbar	       28.67	tfidf
74	  20	5.2 Berechtigungskonzept	       28.62	tfidf
74	  21	2.2.10 Dialog: Auftrag anzeigen[LE95]	       28.52	tfidf
74	  22	2.2.5.1.1 Navigationsbaum	       26.94	tfidf
74	  23	2.3.5  Prozess bei diversen Zielzuständen	       24.68	tfidf
74	  24	2.2.22  Dialog: Messumfängekatalog[LE120]	       24.19	tfidf
74	  25	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       23.84	tfidf
74	  26	2.2.14 Dialog: Kurztest laden	       23.41	tfidf
74	  27	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       22.96	tfidf
74	  28	5.5 Archivierungskonzept[LE187]	       22.49	tfidf
74	  29	2.2.16 Dialog: Ausstattung laden	       21.79	tfidf
74	  30	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       21.76	tfidf
74	  31	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       21.70	tfidf
74	  32	2.1.8 Export von Tabelleninhalten	       21.20	tfidf
74	  33	2.2.15  Dialog: Kurztest anzeigen	       18.14	tfidf
74	  34	5.3.2 Explizites Sperren	       17.16	tfidf
74	  35	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       16.46	tfidf
74	  36	3.1.2 FO: AuthorizationProfile	       15.75	tfidf
74	  37	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       15.33	tfidf
74	  38	2.2.27  Dialog: Benutzer pflegen	       15.13	tfidf
74	  39	2.2.6 Offener Auftrag – Hinweismeldung	       14.18	tfidf
74	  40	2.3.3  Prozess für Stornierung	       12.73	tfidf
74	  41	2.2.1.1 Detailbereich allgemein	       12.50	tfidf
74	  42	2.2.29  Dialog: Info[LE155]	       12.48	tfidf
74	  43	2.2.7.2.1 Dialog: Montageberichtkatalog	       12.05	tfidf
74	  44	2.3  Auftragstatus	       12.03	tfidf
74	  45	2.2.9 Dialog: Fahrzeughistorie[LE94]	       11.26	tfidf
74	  46	2.3.4  Prozess für Ablehung	       10.04	tfidf
74	  47	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       8.243	tfidf
74	  48	2.1.18 Datumsformat	       7.870	tfidf
74	  49	2.1.1  Benutzerrechte	       7.423	tfidf
74	  50	2.2.3 Zugriff	       6.762	tfidf
74	  51	2.1.10 Filtern von Auswahllisten	       6.592	tfidf
74	  52	5.1.3 Paralleles Anlegen von Positionen	       5.073	tfidf
74	  53	3.1.1 FO: User	       4.948	tfidf
74	  54	1.2 Prozessbeschreibung	       4.776	tfidf
74	  55	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       4.743	tfidf
74	  56	2.1.9 Herunterladen von[LE10] Anhängen	       4.517	tfidf
74	  57	5.1.1 Richtung: PiT zu VEEMOS	       3.285	tfidf
74	  58	2.1.3 Sortieren von Tabellen	       2.790	tfidf
74	  59	2.1.7  Kopieren von Tabelleninhalten	       2.692	tfidf
74	  60	2.1.12  Enablement und Sichtbarkeit	       2.662	tfidf
74	  61	2.2.5.3 Kopfbereich	       2.515	tfidf
74	  62	2.1.6 Benannte Sichten von Tabellen	       2.379	tfidf
74	  63	2.1.4  Spaltenbreiten und -positionen in Tabellen	       2.271	tfidf
74	  64	5.3 Sperrkonzept	       2.042	tfidf
74	  65	2.1.5  Ein und Ausblenden von Tabellenspalten	       2.008	tfidf
74	  66	2.1.13 Tab-Reihenfolge	       1.945	tfidf
74	  67	2.1.15 Spracheinstellung	       1.937	tfidf
74	  68	2.1.2 Filtern von Tabellen	       1.886	tfidf
74	  69	2.2.5 E/E Auftragsverwaltung	       1.831	tfidf
74	  70	3.1.3 FO: Configuration	       1.686	tfidf
74	  71	2.2.4 Synchronisierung	       1.579	tfidf
74	  72	2.1.11 Hilfe[LE11]	       1.182	tfidf
74	  73	1.1 Ausgangssituation	       0.709	tfidf
74	  74	2 Navigation und Dialogabläufe	       0.684	tfidf
74	  75	5.1.2 Richtung: VEEMOS zu PiT	       0.516	tfidf
74	  76	2.1.14 Internationalisierung	       0.491	tfidf
74	  77	2.2.28  Dialog: Baureihen zuordnen	       0.445	tfidf
74	  78	2.2.26  Dialog: Benutzer verwalten	       0.445	tfidf
74	  79	2.2.2 Allgemeine Dialoge	       0.445	tfidf
74	  80	2.2.1 Master- und Detailbereich	       0.445	tfidf
74	  81	2.2 Oberflächen	       0.445	tfidf
74	  82	2.1.17 Benutzereinstellungen	       0.445	tfidf
74	  83	2.1.16 Auflösung und Fenstergröße	       0.445	tfidf
74	  84	2.1 Generelle Anforderungen	       0.133	tfidf
74	  85	4 Externe Schnittstellen	         0.0	tfidf
74	  86	5.3.1  Optimistisches Sperren	         0.0	tfidf
74	  87	5 Technische Aspekte[LE178]	         0.0	tfidf
74	  88	2.2.5.1 Filter	         0.0	tfidf
74	  89	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
74	  90	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
75	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       43.52	tfidf
75	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       33.23	tfidf
75	   2	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       30.99	tfidf
75	   3	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       28.17	tfidf
75	   4	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       27.28	tfidf
75	   5	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       25.49	tfidf
75	   6	2.2.5.3.1 Menüleiste	       22.55	tfidf
75	   7	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       22.30	tfidf
75	   8	2.2.7.1 Bereich Anhänge	       21.85	tfidf
75	   9	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       20.88	tfidf
75	  10	2.2.5.3.2 Toolbar	       20.24	tfidf
75	  11	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       18.81	tfidf
75	  12	2.2.5.2.2 Kontextmenü Masterbereich	       18.21	tfidf
75	  13	2.2.5.1.1 Navigationsbaum	       17.22	tfidf
75	  14	2.2.22  Dialog: Messumfängekatalog[LE120]	       16.48	tfidf
75	  15	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       16.18	tfidf
75	  16	2.3  Auftragstatus	       15.81	tfidf
75	  17	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       15.26	tfidf
75	  18	2.2.10 Dialog: Auftrag anzeigen[LE95]	       14.54	tfidf
75	  19	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       14.42	tfidf
75	  20	2.2.14 Dialog: Kurztest laden	       14.40	tfidf
75	  21	2.2.16 Dialog: Ausstattung laden	       14.33	tfidf
75	  22	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       14.33	tfidf
