74	  75	2.1.3 Sortieren von Tabellen	       0.021	lm
74	  76	2.1.14 Internationalisierung	       0.021	lm
74	  77	2.1.12  Enablement und Sichtbarkeit	       0.021	lm
74	  78	5.3 Sperrkonzept	       0.021	lm
74	  79	2.1 Generelle Anforderungen	       0.020	lm
74	  80	2.1.2 Filtern von Tabellen	       0.020	lm
74	  81	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.020	lm
74	  82	1.1 Ausgangssituation	       0.020	lm
74	  83	2 Navigation und Dialogabläufe	       0.019	lm
74	  84	2.2.5 E/E Auftragsverwaltung	       0.019	lm
74	  85	2.1.10 Filtern von Auswahllisten	       0.019	lm
74	  86	2.1.13 Tab-Reihenfolge	       0.019	lm
74	  87	2.1.8 Export von Tabelleninhalten	       0.019	lm
74	  88	2.1.7  Kopieren von Tabelleninhalten	       0.019	lm
74	  89	2.1.15 Spracheinstellung	       0.018	lm
74	  90	2.1.11 Hilfe[LE11]	       0.017	lm
75	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.507	lm
75	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.260	lm
75	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.249	lm
75	   3	2.2.7.1 Bereich Anhänge	       0.245	lm
75	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.222	lm
75	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.214	lm
75	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.208	lm
75	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.191	lm
75	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.185	lm
75	   9	6 Glossar	       0.175	lm
75	  10	2.2.5.3.1 Menüleiste	       0.151	lm
75	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.107	lm
75	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.098	lm
75	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.090	lm
75	  14	2.2.5.2.2 Kontextmenü Masterbereich	       0.090	lm
75	  15	2.2.27  Dialog: Benutzer pflegen	       0.089	lm
75	  16	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.083	lm
75	  17	5.2 Berechtigungskonzept	       0.083	lm
75	  18	2.2.5.3.2 Toolbar	       0.081	lm
75	  19	2.2.5.1.1 Navigationsbaum	       0.081	lm
75	  20	2.2.14 Dialog: Kurztest laden	       0.080	lm
75	  21	3.1.2 FO: AuthorizationProfile	       0.079	lm
75	  22	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.076	lm
75	  23	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.076	lm
75	  24	2.2.16 Dialog: Ausstattung laden	       0.073	lm
75	  25	2.2.5.4 Zugriffsberechtigung	       0.070	lm
75	  26	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.070	lm
75	  27	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.070	lm
75	  28	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.064	lm
75	  29	5.3.2 Explizites Sperren	       0.064	lm
75	  30	2.3.5  Prozess bei diversen Zielzuständen	       0.058	lm
75	  31	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.057	lm
75	  32	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.057	lm
75	  33	2.3  Auftragstatus	       0.056	lm
75	  34	2.2.17 Dialog: Ausstattung anzeigen	       0.056	lm
75	  35	2.3.3  Prozess für Stornierung	       0.053	lm
75	  36	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.051	lm
75	  37	5.5 Archivierungskonzept[LE187]	       0.050	lm
75	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.047	lm
75	  39	2.2.15  Dialog: Kurztest anzeigen	       0.044	lm
75	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.039	lm
75	  41	2.2.5.1.2 Tabellenspalten	       0.036	lm
75	  42	2.2.1.1 Detailbereich allgemein	       0.035	lm
75	  43	2.2.29  Dialog: Info[LE155]	       0.035	lm
75	  44	2.2.3 Zugriff	       0.032	lm
75	  45	2.1.1  Benutzerrechte	       0.031	lm
75	  46	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.029	lm
75	  47	2.3.4  Prozess für Ablehung	       0.028	lm
75	  48	1.2 Prozessbeschreibung	       0.026	lm
75	  49	3.1.1 FO: User	       0.025	lm
75	  50	2.2.6 Offener Auftrag – Hinweismeldung	       0.023	lm
75	  51	3.1.3 FO: Configuration	       0.020	lm
75	  52	2.1.18 Datumsformat	       0.017	lm
75	  53	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.015	lm
75	  54	5.1.3 Paralleles Anlegen von Positionen	       0.015	lm
75	  55	2.1.3 Sortieren von Tabellen	       0.012	lm
75	  56	5.1.1 Richtung: PiT zu VEEMOS	       0.012	lm
75	  57	2.1.12  Enablement und Sichtbarkeit	       0.012	lm
75	  58	2.1.9 Herunterladen von[LE10] Anhängen	       0.011	lm
75	  59	2.1.8 Export von Tabelleninhalten	       0.011	lm
75	  60	2.1.6 Benannte Sichten von Tabellen	       0.011	lm
75	  61	2.1.10 Filtern von Auswahllisten	       0.011	lm
75	  62	2.2.5.3 Kopfbereich	       0.011	lm
75	  63	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.010	lm
75	  64	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.010	lm
75	  65	2.1.7  Kopieren von Tabelleninhalten	       0.010	lm
75	  66	2.1.2 Filtern von Tabellen	       0.010	lm
75	  67	5.3 Sperrkonzept	       0.009	lm
75	  68	2.1.15 Spracheinstellung	       0.009	lm
75	  69	5.1.2 Richtung: VEEMOS zu PiT	       0.009	lm
75	  70	2.2.4 Synchronisierung	       0.008	lm
75	  71	2.1.20 E/E Auftrag-Nummernformat	       0.008	lm
75	  72	2.1.13 Tab-Reihenfolge	       0.008	lm
75	  73	2.2.2 Allgemeine Dialoge	       0.008	lm
75	  74	2.1.14 Internationalisierung	       0.008	lm
75	  75	2.2.26  Dialog: Benutzer verwalten	       0.008	lm
75	  76	2.2.28  Dialog: Baureihen zuordnen	       0.008	lm
75	  77	5.3.1  Optimistisches Sperren	       0.008	lm
75	  78	2.2 Oberflächen	       0.008	lm
75	  79	2.1.17 Benutzereinstellungen	       0.008	lm
75	  80	2.1.16 Auflösung und Fenstergröße	       0.008	lm
75	  81	2.1.19 FiNAS-Nummernformat	       0.008	lm
75	  82	1.1 Ausgangssituation	       0.008	lm
75	  83	4 Externe Schnittstellen	       0.008	lm
75	  84	2.2.1 Master- und Detailbereich	       0.008	lm
75	  85	2.1.11 Hilfe[LE11]	       0.007	lm
75	  86	2.2.5 E/E Auftragsverwaltung	       0.007	lm
75	  87	2.1 Generelle Anforderungen	       0.007	lm
75	  88	2.2.5.1 Filter	       0.007	lm
75	  89	5 Technische Aspekte[LE178]	       0.006	lm
75	  90	2 Navigation und Dialogabläufe	       0.006	lm
76	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.497	lm
76	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.256	lm
76	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.248	lm
76	   3	2.2.7.1 Bereich Anhänge	       0.244	lm
76	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.221	lm
76	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.207	lm
76	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.204	lm
76	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.186	lm
76	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.185	lm
76	   9	6 Glossar	       0.171	lm
76	  10	2.2.5.3.1 Menüleiste	       0.148	lm
76	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.104	lm
76	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.098	lm
76	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.089	lm
76	  14	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.088	lm
76	  15	2.2.5.2.2 Kontextmenü Masterbereich	       0.087	lm
76	  16	2.2.27  Dialog: Benutzer pflegen	       0.087	lm
76	  17	2.2.5.3.2 Toolbar	       0.080	lm
76	  18	5.2 Berechtigungskonzept	       0.079	lm
76	  19	3.1.2 FO: AuthorizationProfile	       0.079	lm
76	  20	2.2.14 Dialog: Kurztest laden	       0.078	lm
76	  21	2.2.5.1.1 Navigationsbaum	       0.078	lm
76	  22	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.078	lm
76	  23	2.2.5.4 Zugriffsberechtigung	       0.075	lm
76	  24	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.073	lm
76	  25	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.073	lm
76	  26	2.2.16 Dialog: Ausstattung laden	       0.071	lm
76	  27	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.069	lm
76	  28	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.064	lm
76	  29	5.3.2 Explizites Sperren	       0.062	lm
76	  30	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.059	lm
76	  31	2.2.17 Dialog: Ausstattung anzeigen	       0.058	lm
76	  32	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.058	lm
76	  33	2.3  Auftragstatus	       0.056	lm
76	  34	2.3.5  Prozess bei diversen Zielzuständen	       0.056	lm
76	  35	5.5 Archivierungskonzept[LE187]	       0.052	lm
76	  36	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.052	lm
76	  37	2.3.3  Prozess für Stornierung	       0.050	lm
76	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.048	lm
76	  39	2.2.15  Dialog: Kurztest anzeigen	       0.047	lm
76	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.041	lm
76	  41	2.2.29  Dialog: Info[LE155]	       0.040	lm
76	  42	2.2.5.1.2 Tabellenspalten	       0.037	lm
76	  43	2.2.1.1 Detailbereich allgemein	       0.036	lm
76	  44	2.1.1  Benutzerrechte	       0.032	lm
76	  45	2.2.3 Zugriff	       0.032	lm
76	  46	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.031	lm
76	  47	3.1.1 FO: User	       0.028	lm
76	  48	2.3.4  Prozess für Ablehung	       0.027	lm
76	  49	1.2 Prozessbeschreibung	       0.026	lm
76	  50	2.2.6 Offener Auftrag – Hinweismeldung	       0.025	lm
76	  51	3.1.3 FO: Configuration	       0.024	lm
76	  52	5.1.3 Paralleles Anlegen von Positionen	       0.020	lm
76	  53	2.1.18 Datumsformat	       0.018	lm
76	  54	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.017	lm
76	  55	5.1.1 Richtung: PiT zu VEEMOS	       0.015	lm
76	  56	2.1.20 E/E Auftrag-Nummernformat	       0.015	lm
76	  57	2.2.5.3 Kopfbereich	       0.015	lm
76	  58	2.1.10 Filtern von Auswahllisten	       0.015	lm
76	  59	2.1.19 FiNAS-Nummernformat	       0.014	lm
76	  60	5.1.2 Richtung: VEEMOS zu PiT	       0.014	lm
76	  61	5.3 Sperrkonzept	       0.014	lm
76	  62	2.1.9 Herunterladen von[LE10] Anhängen	       0.014	lm
76	  63	2.1.14 Internationalisierung	       0.014	lm
76	  64	2.1.3 Sortieren von Tabellen	       0.014	lm
76	  65	2.1.12  Enablement und Sichtbarkeit	       0.014	lm
76	  66	2.1.8 Export von Tabelleninhalten	       0.014	lm
76	  67	5.3.1  Optimistisches Sperren	       0.013	lm
76	  68	4 Externe Schnittstellen	       0.013	lm
76	  69	2.2.28  Dialog: Baureihen zuordnen	       0.013	lm
76	  70	2.2.26  Dialog: Benutzer verwalten	       0.013	lm
76	  71	2.2 Oberflächen	       0.013	lm
76	  72	2.1.17 Benutzereinstellungen	       0.013	lm
76	  73	2.1.16 Auflösung und Fenstergröße	       0.013	lm
76	  74	2.2.2 Allgemeine Dialoge	       0.013	lm
76	  75	2.2.1 Master- und Detailbereich	       0.013	lm
76	  76	2.1.6 Benannte Sichten von Tabellen	       0.013	lm
76	  77	2.1.7  Kopieren von Tabelleninhalten	       0.013	lm
76	  78	2.1.13 Tab-Reihenfolge	       0.013	lm
76	  79	5 Technische Aspekte[LE178]	       0.013	lm
76	  80	2.2.5.1 Filter	       0.013	lm
76	  81	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.013	lm
76	  82	2.1.2 Filtern von Tabellen	       0.012	lm
76	  83	2.1.15 Spracheinstellung	       0.012	lm
76	  84	2.2.4 Synchronisierung	       0.012	lm
76	  85	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.012	lm
76	  86	2.1 Generelle Anforderungen	       0.012	lm
76	  87	1.1 Ausgangssituation	       0.012	lm
76	  88	2.1.11 Hilfe[LE11]	       0.011	lm
76	  89	2.2.5 E/E Auftragsverwaltung	       0.010	lm
76	  90	2 Navigation und Dialogabläufe	       0.010	lm
77	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.502	lm
77	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.259	lm
77	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.248	lm
77	   3	2.2.7.1 Bereich Anhänge	       0.244	lm
77	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.224	lm
77	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.212	lm
77	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.207	lm
77	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.189	lm
77	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.182	lm
77	   9	6 Glossar	       0.175	lm
77	  10	2.2.5.3.1 Menüleiste	       0.151	lm
77	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.108	lm
77	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.100	lm
77	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.090	lm
77	  14	2.2.5.2.2 Kontextmenü Masterbereich	       0.090	lm
77	  15	2.2.27  Dialog: Benutzer pflegen	       0.086	lm
77	  16	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.083	lm
77	  17	5.2 Berechtigungskonzept	       0.081	lm
77	  18	2.2.5.3.2 Toolbar	       0.081	lm
77	  19	2.2.5.1.1 Navigationsbaum	       0.081	lm
77	  20	2.2.14 Dialog: Kurztest laden	       0.079	lm
77	  21	3.1.2 FO: AuthorizationProfile	       0.078	lm
77	  22	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.078	lm
77	  23	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.077	lm
77	  24	2.2.5.4 Zugriffsberechtigung	       0.073	lm
77	  25	2.2.16 Dialog: Ausstattung laden	       0.072	lm
77	  26	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.071	lm
77	  27	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.070	lm
77	  28	5.3.2 Explizites Sperren	       0.064	lm
77	  29	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.062	lm
77	  30	2.3  Auftragstatus	       0.058	lm
77	  31	2.3.5  Prozess bei diversen Zielzuständen	       0.058	lm
77	  32	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.058	lm
77	  33	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.057	lm
77	  34	2.2.17 Dialog: Ausstattung anzeigen	       0.055	lm
77	  35	2.3.3  Prozess für Stornierung	       0.055	lm
77	  36	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.052	lm
77	  37	5.5 Archivierungskonzept[LE187]	       0.051	lm
77	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.048	lm
77	  39	2.2.15  Dialog: Kurztest anzeigen	       0.044	lm
77	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.041	lm
77	  41	2.2.5.1.2 Tabellenspalten	       0.036	lm
77	  42	2.2.1.1 Detailbereich allgemein	       0.035	lm
77	  43	2.2.29  Dialog: Info[LE155]	       0.035	lm
77	  44	2.1.1  Benutzerrechte	       0.033	lm
77	  45	2.2.3 Zugriff	       0.032	lm
77	  46	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.031	lm
77	  47	2.3.4  Prozess für Ablehung	       0.031	lm
77	  48	2.2.6 Offener Auftrag – Hinweismeldung	       0.026	lm
77	  49	1.2 Prozessbeschreibung	       0.026	lm
77	  50	3.1.1 FO: User	       0.026	lm
77	  51	3.1.3 FO: Configuration	       0.024	lm
77	  52	5.1.3 Paralleles Anlegen von Positionen	       0.018	lm
77	  53	2.1.18 Datumsformat	       0.017	lm
77	  54	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.017	lm
77	  55	5.1.1 Richtung: PiT zu VEEMOS	       0.015	lm
77	  56	2.1.9 Herunterladen von[LE10] Anhängen	       0.015	lm
77	  57	2.1.3 Sortieren von Tabellen	       0.014	lm
77	  58	2.1.12  Enablement und Sichtbarkeit	       0.013	lm
77	  59	2.2.5.3 Kopfbereich	       0.013	lm
77	  60	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.013	lm
77	  61	2.1.6 Benannte Sichten von Tabellen	       0.013	lm
77	  62	2.1.10 Filtern von Auswahllisten	       0.013	lm
77	  63	5.1.2 Richtung: VEEMOS zu PiT	       0.013	lm
77	  64	2.1.8 Export von Tabelleninhalten	       0.013	lm
77	  65	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.013	lm
77	  66	5.3 Sperrkonzept	       0.012	lm
77	  67	2.1.7  Kopieren von Tabelleninhalten	       0.012	lm
77	  68	2.1.2 Filtern von Tabellen	       0.012	lm
77	  69	4 Externe Schnittstellen	       0.012	lm
77	  70	2.2.4 Synchronisierung	       0.012	lm
77	  71	2.1.15 Spracheinstellung	       0.011	lm
77	  72	2.2.2 Allgemeine Dialoge	       0.011	lm
77	  73	2.2.1 Master- und Detailbereich	       0.011	lm
77	  74	5.3.1  Optimistisches Sperren	       0.011	lm
77	  75	2.2.28  Dialog: Baureihen zuordnen	       0.011	lm
77	  76	2.2.26  Dialog: Benutzer verwalten	       0.011	lm
77	  77	2.1.17 Benutzereinstellungen	       0.011	lm
77	  78	2.1.14 Internationalisierung	       0.011	lm
77	  79	2.1.19 FiNAS-Nummernformat	       0.011	lm
77	  80	2.1.16 Auflösung und Fenstergröße	       0.011	lm
77	  81	2.1.20 E/E Auftrag-Nummernformat	       0.011	lm
77	  82	1.1 Ausgangssituation	       0.010	lm
77	  83	2.2 Oberflächen	       0.010	lm
77	  84	2.2.5.1 Filter	       0.010	lm
77	  85	5 Technische Aspekte[LE178]	       0.010	lm
77	  86	2.2.5 E/E Auftragsverwaltung	       0.010	lm
77	  87	2.1.13 Tab-Reihenfolge	       0.009	lm
77	  88	2.1.11 Hilfe[LE11]	       0.009	lm
77	  89	2.1 Generelle Anforderungen	       0.009	lm
77	  90	2 Navigation und Dialogabläufe	       0.009	lm
78	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.508	lm
78	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.263	lm
78	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.251	lm
78	   3	2.2.7.1 Bereich Anhänge	       0.247	lm
78	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.223	lm
78	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.215	lm
78	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.208	lm
78	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.192	lm
78	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.188	lm
78	   9	6 Glossar	       0.175	lm
78	  10	2.2.5.3.1 Menüleiste	       0.155	lm
78	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.108	lm
78	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.100	lm
78	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.092	lm
78	  14	2.2.27  Dialog: Benutzer pflegen	       0.091	lm
78	  15	2.2.5.2.2 Kontextmenü Masterbereich	       0.091	lm
78	  16	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.088	lm
78	  17	2.2.5.3.2 Toolbar	       0.086	lm
78	  18	5.2 Berechtigungskonzept	       0.085	lm
78	  19	2.2.14 Dialog: Kurztest laden	       0.083	lm
78	  20	2.2.5.1.1 Navigationsbaum	       0.082	lm
78	  21	3.1.2 FO: AuthorizationProfile	       0.080	lm
78	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.078	lm
78	  23	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.077	lm
78	  24	2.2.16 Dialog: Ausstattung laden	       0.076	lm
78	  25	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.073	lm
78	  26	2.2.5.4 Zugriffsberechtigung	       0.072	lm
78	  27	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.071	lm
78	  28	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.067	lm
78	  29	5.3.2 Explizites Sperren	       0.066	lm
78	  30	2.3.5  Prozess bei diversen Zielzuständen	       0.059	lm
78	  31	2.2.17 Dialog: Ausstattung anzeigen	       0.059	lm
78	  32	2.3  Auftragstatus	       0.058	lm
78	  33	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.058	lm
78	  34	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.058	lm
78	  35	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.055	lm
78	  36	2.3.3  Prozess für Stornierung	       0.053	lm
78	  37	5.5 Archivierungskonzept[LE187]	       0.052	lm
78	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.051	lm
78	  39	2.2.15  Dialog: Kurztest anzeigen	       0.048	lm
78	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.043	lm
78	  41	2.2.29  Dialog: Info[LE155]	       0.039	lm
78	  42	2.2.5.1.2 Tabellenspalten	       0.037	lm
78	  43	2.2.1.1 Detailbereich allgemein	       0.036	lm
78	  44	2.2.3 Zugriff	       0.035	lm
78	  45	2.1.1  Benutzerrechte	       0.033	lm
78	  46	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.033	lm
78	  47	2.3.4  Prozess für Ablehung	       0.030	lm
78	  48	1.2 Prozessbeschreibung	       0.030	lm
78	  49	3.1.1 FO: User	       0.028	lm
78	  50	2.2.6 Offener Auftrag – Hinweismeldung	       0.028	lm
78	  51	3.1.3 FO: Configuration	       0.023	lm
78	  52	2.1.18 Datumsformat	       0.018	lm
78	  53	5.1.3 Paralleles Anlegen von Positionen	       0.017	lm
78	  54	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.016	lm
78	  55	5.1.1 Richtung: PiT zu VEEMOS	       0.014	lm
78	  56	2.1.9 Herunterladen von[LE10] Anhängen	       0.013	lm
78	  57	2.1.12  Enablement und Sichtbarkeit	       0.013	lm
78	  58	2.2.5.3 Kopfbereich	       0.013	lm
78	  59	2.1.3 Sortieren von Tabellen	       0.013	lm
78	  60	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.012	lm
78	  61	2.1.6 Benannte Sichten von Tabellen	       0.012	lm
78	  62	2.1.8 Export von Tabelleninhalten	       0.012	lm
78	  63	2.2.5 E/E Auftragsverwaltung	       0.012	lm
78	  64	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.012	lm
78	  65	5.3 Sperrkonzept	       0.012	lm
78	  66	2.1.10 Filtern von Auswahllisten	       0.012	lm
78	  67	2.1.13 Tab-Reihenfolge	       0.011	lm
78	  68	5.1.2 Richtung: VEEMOS zu PiT	       0.011	lm
78	  69	2.2.4 Synchronisierung	       0.011	lm
78	  70	2.1.7  Kopieren von Tabelleninhalten	       0.011	lm
78	  71	2.1.20 E/E Auftrag-Nummernformat	       0.011	lm
78	  72	2.1.2 Filtern von Tabellen	       0.011	lm
78	  73	4 Externe Schnittstellen	       0.011	lm
78	  74	2.1.15 Spracheinstellung	       0.011	lm
78	  75	1.1 Ausgangssituation	       0.011	lm
78	  76	2.1 Generelle Anforderungen	       0.010	lm
78	  77	2.1.11 Hilfe[LE11]	       0.010	lm
78	  78	2.2.2 Allgemeine Dialoge	       0.010	lm
78	  79	5.3.1  Optimistisches Sperren	       0.010	lm
78	  80	2.1.19 FiNAS-Nummernformat	       0.010	lm
78	  81	2.1.14 Internationalisierung	       0.010	lm
78	  82	2.2.28  Dialog: Baureihen zuordnen	       0.010	lm
78	  83	2.2.26  Dialog: Benutzer verwalten	       0.010	lm
78	  84	2.2 Oberflächen	       0.010	lm
78	  85	2.1.17 Benutzereinstellungen	       0.010	lm
78	  86	2.1.16 Auflösung und Fenstergröße	       0.010	lm
78	  87	2.2.1 Master- und Detailbereich	       0.010	lm
78	  88	2 Navigation und Dialogabläufe	       0.009	lm
78	  89	2.2.5.1 Filter	       0.009	lm
78	  90	5 Technische Aspekte[LE178]	       0.009	lm
79	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.515	lm
79	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.265	lm
79	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.251	lm
79	   3	2.2.7.1 Bereich Anhänge	       0.246	lm
79	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.228	lm
79	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.220	lm
79	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.216	lm
79	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.199	lm
79	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.191	lm
79	   9	6 Glossar	       0.175	lm
79	  10	2.2.5.3.1 Menüleiste	       0.157	lm
79	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.113	lm
79	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.104	lm
79	  13	2.2.5.2.2 Kontextmenü Masterbereich	       0.095	lm
79	  14	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.094	lm
79	  15	2.2.27  Dialog: Benutzer pflegen	       0.091	lm
79	  16	2.2.5.3.2 Toolbar	       0.088	lm
79	  17	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.086	lm
79	  18	2.2.5.1.1 Navigationsbaum	       0.085	lm
79	  19	5.2 Berechtigungskonzept	       0.084	lm
