24    33    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -168.    bm25    
24    34    5.1.3 Paralleles Anlegen von Positionen           -168.    bm25    
24    35    1.1 Ausgangssituation           -169.    bm25    
24    36    2.1.13 Tab-Reihenfolge           -169.    bm25    
24    37    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -170.    bm25    
24    38    2.2.17 Dialog: Ausstattung anzeigen           -172.    bm25    
24    39    5.1.1 Richtung: PiT zu VEEMOS           -172.    bm25    
24    40    2.3.4  Prozess für Ablehung           -174.    bm25    
24    41    2.2.3 Zugriff           -175.    bm25    
24    42    2.2.5.1.1 Navigationsbaum           -176.    bm25    
24    43    3.1.2 FO: AuthorizationProfile           -177.    bm25    
24    44    2.1.12  Enablement und Sichtbarkeit           -178.    bm25    
24    45    5.3 Sperrkonzept           -178.    bm25    
24    46    2.2.16 Dialog: Ausstattung laden           -178.    bm25    
24    47    2.2.14 Dialog: Kurztest laden           -179.    bm25    
24    48    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -179.    bm25    
24    49    2.2.7.1 Bereich Anhänge           -179.    bm25    
24    50    2.1.18 Datumsformat           -180.    bm25    
24    51    5.5 Archivierungskonzept[LE187]           -181.    bm25    
24    52    2.1.10 Filtern von Auswahllisten           -181.    bm25    
24    53    2.2.5.3.2 Toolbar           -181.    bm25    
24    54    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -181.    bm25    
24    55    2.2.27  Dialog: Benutzer pflegen           -182.    bm25    
24    56    2.2.4 Synchronisierung           -182.    bm25    
24    57    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -182.    bm25    
24    58    2.1.8 Export von Tabelleninhalten           -183.    bm25    
24    59    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -183.    bm25    
24    60    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -183.    bm25    
24    61    2.1.7  Kopieren von Tabelleninhalten           -184.    bm25    
24    62    2.1.2 Filtern von Tabellen           -184.    bm25    
24    63    2.1.6 Benannte Sichten von Tabellen           -185.    bm25    
24    64    2.2.22  Dialog: Messumfängekatalog[LE120]           -186.    bm25    
24    65    2.1.15 Spracheinstellung           -186.    bm25    
24    66    2.1.1  Benutzerrechte           -186.    bm25    
24    67    2.2.9 Dialog: Fahrzeughistorie[LE94]           -187.    bm25    
24    68    2.2.29  Dialog: Info[LE155]           -187.    bm25    
24    69    2.1.3 Sortieren von Tabellen           -187.    bm25    
24    70    2.3.5  Prozess bei diversen Zielzuständen           -188.    bm25    
24    71    2.2.15  Dialog: Kurztest anzeigen           -188.    bm25    
24    72    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -188.    bm25    
24    73    2.2.1.1 Detailbereich allgemein           -188.    bm25    
24    74    2.3.3  Prozess für Stornierung           -188.    bm25    
24    75    2.1.5  Ein und Ausblenden von Tabellenspalten           -189.    bm25    
24    76    5.2 Berechtigungskonzept           -189.    bm25    
24    77    2.2.23  Dialog: Montageberichtskatalog[LE121]           -190.    bm25    
24    78    5.3.2 Explizites Sperren           -190.    bm25    
24    79    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -191.    bm25    
24    80    6 Glossar           -191.    bm25    
24    81    2.1.4  Spaltenbreiten und -positionen in Tabellen           -191.    bm25    
24    82    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -192.    bm25    
24    83    2.2.5.2.2 Kontextmenü Masterbereich           -192.    bm25    
24    84    2.2.5.3.1 Menüleiste           -193.    bm25    
24    85    2.3  Auftragstatus           -194.    bm25    
24    86    2.2.6 Offener Auftrag – Hinweismeldung           -194.    bm25    
24    87    1.2 Prozessbeschreibung           -195.    bm25    
24    88    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -195.    bm25    
24    89    2.2.10 Dialog: Auftrag anzeigen[LE95]           -197.    bm25    
24    90    2.2.7.2.1 Dialog: Montageberichtkatalog           -205.    bm25    
25    0    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -39.5    bm25    1
25    1    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -45.8    bm25    4
25    2    2.2.22  Dialog: Messumfängekatalog[LE120]           -47.9    bm25    
25    3    2.1 Generelle Anforderungen           -54.6    bm25    
25    4    2.1.20 E/E Auftrag-Nummernformat           -56.5    bm25    
25    5    5.1.1 Richtung: PiT zu VEEMOS           -56.6    bm25    
25    6    2.2.2 Allgemeine Dialoge           -57.2    bm25    
25    7    5.3.1  Optimistisches Sperren           -57.3    bm25    
25    8    2.2.28  Dialog: Baureihen zuordnen           -57.3    bm25    
25    9    2.2.26  Dialog: Benutzer verwalten           -57.3    bm25    
25    10    2.2 Oberflächen           -57.4    bm25    
25    11    2.1.17 Benutzereinstellungen           -57.4    bm25    
25    12    2 Navigation und Dialogabläufe           -58.0    bm25    
25    13    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -59.6    bm25    
25    14    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -59.9    bm25    2
25    15    2.2.7.1 Bereich Anhänge           -60.3    bm25    
25    16    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -61.1    bm25    5
25    17    2.1.11 Hilfe[LE11]           -62.2    bm25    
25    18    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -63.2    bm25    
25    19    5.3.2 Explizites Sperren           -63.5    bm25    
25    20    5 Technische Aspekte[LE178]           -63.7    bm25    
25    21    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -63.9    bm25        
25    22    2.2.5.1 Filter           -64.1    bm25    
25    23    2.3.4  Prozess für Ablehung           -64.4    bm25    
25    24    2.1.14 Internationalisierung           -64.4    bm25    
25    25    2.2.5.3 Kopfbereich           -64.5    bm25    
25    26    2.1.19 FiNAS-Nummernformat           -64.5    bm25    
25    27    2.2.23  Dialog: Montageberichtskatalog[LE121]           -64.9    bm25    
25    28    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -65.2    bm25    
25    29    3.1.3 FO: Configuration           -65.9    bm25    
25    30    5.1.2 Richtung: VEEMOS zu PiT           -66.3    bm25    
25    31    2.2.1 Master- und Detailbereich           -66.8    bm25    
25    32    2.2.10 Dialog: Auftrag anzeigen[LE95]           -67.2    bm25    
25    33    2.2.5 E/E Auftragsverwaltung           -67.5    bm25    
25    34    2.1.16 Auflösung und Fenstergröße           -67.8    bm25    
25    35    2.1.15 Spracheinstellung           -68.8    bm25    
25    36    5.1.3 Paralleles Anlegen von Positionen           -69.0    bm25    
25    37    2.1.18 Datumsformat           -69.0    bm25    
25    38    2.1.13 Tab-Reihenfolge           -69.4    bm25    
25    39    2.3.3  Prozess für Stornierung           -69.9    bm25    
25    40    2.2.5.3.1 Menüleiste           -69.9    bm25    
25    41    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -69.9    bm25    
25    42    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -71.2    bm25    
25    43    1.1 Ausgangssituation           -71.2    bm25    
25    44    2.2.5.4 Zugriffsberechtigung           -71.4    bm25    
25    45    2.3  Auftragstatus           -72.6    bm25    
25    46    1.2 Prozessbeschreibung           -72.8    bm25    
25    47    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -73.7    bm25    3
25    48    2.1.3 Sortieren von Tabellen           -74.0    bm25    
25    49    2.2.4 Synchronisierung           -74.7    bm25    
25    50    2.1.6 Benannte Sichten von Tabellen           -74.8    bm25    
25    51    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -74.9    bm25    
25    52    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -75.2    bm25    
25    53    2.2.5.1.2 Tabellenspalten           -76.0    bm25    
25    54    2.1.8 Export von Tabelleninhalten           -76.3    bm25    
25    55    2.1.2 Filtern von Tabellen           -76.6    bm25    
25    56    2.2.5.1.1 Navigationsbaum           -76.8    bm25    
25    57    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -77.2    bm25    
25    58    2.2.5.2.2 Kontextmenü Masterbereich           -77.2    bm25    
25    59    5.3 Sperrkonzept           -77.3    bm25    
25    60    2.2.17 Dialog: Ausstattung anzeigen           -77.3    bm25    
25    61    2.2.5.3.2 Toolbar           -77.4    bm25    
25    62    2.1.10 Filtern von Auswahllisten           -77.7    bm25    
25    63    2.1.12  Enablement und Sichtbarkeit           -77.9    bm25    
25    64    2.1.7  Kopieren von Tabelleninhalten           -78.2    bm25    
25    65    2.1.9 Herunterladen von[LE10] Anhängen           -78.4    bm25    
25    66    5.5 Archivierungskonzept[LE187]           -78.5    bm25    
25    67    2.1.5  Ein und Ausblenden von Tabellenspalten           -78.7    bm25    
25    68    2.2.1.1 Detailbereich allgemein           -79.1    bm25    
25    69    2.2.6 Offener Auftrag – Hinweismeldung           -79.2    bm25    
25    70    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -79.2    bm25    
25    71    2.1.4  Spaltenbreiten und -positionen in Tabellen           -79.6    bm25    
25    72    6 Glossar           -80.0    bm25    
25    73    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -80.0    bm25    
25    74    3.1.2 FO: AuthorizationProfile           -80.3    bm25    
25    75    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -81.1    bm25    
25    76    3.1.1 FO: User           -81.1    bm25    
25    77    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -81.7    bm25    
25    78    2.3.5  Prozess bei diversen Zielzuständen           -81.7    bm25    
25    79    2.1.1  Benutzerrechte           -82.7    bm25    
25    80    2.2.14 Dialog: Kurztest laden           -82.9    bm25    
25    81    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -83.0    bm25    
25    82    2.2.29  Dialog: Info[LE155]           -83.4    bm25    
25    83    2.2.16 Dialog: Ausstattung laden           -83.8    bm25    
25    84    2.2.15  Dialog: Kurztest anzeigen           -84.1    bm25    
25    85    2.2.27  Dialog: Benutzer pflegen           -84.2    bm25    
25    86    2.2.3 Zugriff           -84.7    bm25    
25    87    5.2 Berechtigungskonzept           -85.4    bm25    
25    88    2.2.7.2.1 Dialog: Montageberichtkatalog           -85.6    bm25    
25    89    2.2.9 Dialog: Fahrzeughistorie[LE94]           -86.2    bm25    
26    0    2.2.5.3.2 Toolbar           -23.0    bm25    
26    1    4 Externe Schnittstellen           -24.6    bm25    
26    2    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -36.2    bm25    
26    3    2.2.16 Dialog: Ausstattung laden           -44.8    bm25    1
26    4    2.2.14 Dialog: Kurztest laden           -50.2    bm25    2
26    5    5.3.2 Explizites Sperren           -50.9    bm25    
26    6    2.2.5.4 Zugriffsberechtigung           -52.3    bm25    
26    7    2.2.17 Dialog: Ausstattung anzeigen           -67.3    bm25    3
26    8    2.1 Generelle Anforderungen           -77.6    bm25    
26    9    2.2.15  Dialog: Kurztest anzeigen           -78.8    bm25    4
26    10    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -79.5    bm25    
26    11    2.2.7.1 Bereich Anhänge           -82.1    bm25    
26    12    2.1.20 E/E Auftrag-Nummernformat           -82.2    bm25    
26    13    5.3.1  Optimistisches Sperren           -83.0    bm25    
26    14    2.2.2 Allgemeine Dialoge           -83.3    bm25    
26    15    2.2.28  Dialog: Baureihen zuordnen           -83.4    bm25    
26    16    2.2.26  Dialog: Benutzer verwalten           -83.4    bm25    
26    17    2.2 Oberflächen           -83.6    bm25    
26    18    2.1.17 Benutzereinstellungen           -83.6    bm25    
26    19    5.1.2 Richtung: VEEMOS zu PiT           -86.5    bm25    
26    20    2.2.5.1.1 Navigationsbaum           -86.5    bm25    
26    21    2.2.5.1 Filter           -86.9    bm25    
26    22    2 Navigation und Dialogabläufe           -87.2    bm25    
26    23    5 Technische Aspekte[LE178]           -87.5    bm25    
26    24    2.2.5.1.2 Tabellenspalten           -88.6    bm25    
26    25    6 Glossar           -89.0    bm25    
26    26    2.2.5.3 Kopfbereich           -89.2    bm25    
26    27    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -90.7    bm25    
26    28    2.1.19 FiNAS-Nummernformat           -91.4    bm25    
26    29    1.1 Ausgangssituation           -91.5    bm25    
26    30    2.1.14 Internationalisierung           -91.6    bm25    
26    31    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -91.8    bm25    
26    32    3.1.3 FO: Configuration           -92.1    bm25    
26    33    2.2.1 Master- und Detailbereich           -92.8    bm25    
26    34    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -93.6    bm25    
26    35    2.1.16 Auflösung und Fenstergröße           -93.7    bm25    
26    36    2.1.10 Filtern von Auswahllisten           -94.0    bm25    
26    37    2.1.11 Hilfe[LE11]           -94.4    bm25    
26    38    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -95.7    bm25    
26    39    2.3.5  Prozess bei diversen Zielzuständen           -96.0    bm25    
26    40    2.2.6 Offener Auftrag – Hinweismeldung           -96.3    bm25    
26    41    2.2.4 Synchronisierung           -96.3    bm25    
26    42    2.2.5 E/E Auftragsverwaltung           -96.6    bm25    
26    43    3.1.1 FO: User           -96.9    bm25    
26    44    5.5 Archivierungskonzept[LE187]           -98.4    bm25    
26    45    5.1.1 Richtung: PiT zu VEEMOS           -98.5    bm25    
26    46    2.2.10 Dialog: Auftrag anzeigen[LE95]           -98.7    bm25    
26    47    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -98.8    bm25    
26    48    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -99.0    bm25        
26    49    2.2.5.3.1 Menüleiste           -100.    bm25    
26    50    2.2.29  Dialog: Info[LE155]           -101.    bm25    
26    51    5.1.3 Paralleles Anlegen von Positionen           -101.    bm25    
26    52    2.2.5.2.2 Kontextmenü Masterbereich           -101.    bm25    
26    53    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -102.    bm25    
26    54    2.1.13 Tab-Reihenfolge           -102.    bm25    
26    55    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -102.    bm25    
26    56    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -103.    bm25    
26    57    2.2.1.1 Detailbereich allgemein           -103.    bm25    
26    58    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -103.    bm25    
26    59    2.3.4  Prozess für Ablehung           -104.    bm25    
26    60    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -104.    bm25    
26    61    2.1.12  Enablement und Sichtbarkeit           -106.    bm25    
26    62    3.1.2 FO: AuthorizationProfile           -106.    bm25    
26    63    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -106.    bm25    
26    64    2.1.6 Benannte Sichten von Tabellen           -106.    bm25    
26    65    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -107.    bm25    
26    66    5.3 Sperrkonzept           -107.    bm25    
26    67    2.2.3 Zugriff           -107.    bm25    
26    68    2.1.3 Sortieren von Tabellen           -107.    bm25    
26    69    2.1.8 Export von Tabelleninhalten           -108.    bm25    
26    70    2.1.2 Filtern von Tabellen           -108.    bm25    
26    71    2.2.22  Dialog: Messumfängekatalog[LE120]           -108.    bm25    
26    72    2.1.5  Ein und Ausblenden von Tabellenspalten           -109.    bm25    
26    73    2.2.23  Dialog: Montageberichtskatalog[LE121]           -109.    bm25    
26    74    2.1.15 Spracheinstellung           -109.    bm25    
26    75    2.1.4  Spaltenbreiten und -positionen in Tabellen           -109.    bm25    
26    76    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -110.    bm25    
26    77    2.1.9 Herunterladen von[LE10] Anhängen           -110.    bm25    
26    78    2.1.1  Benutzerrechte           -110.    bm25    
26    79    2.3.3  Prozess für Stornierung           -111.    bm25    
26    80    2.1.7  Kopieren von Tabelleninhalten           -111.    bm25    
26    81    2.2.27  Dialog: Benutzer pflegen           -111.    bm25    
26    82    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -111.    bm25    
26    83    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -112.    bm25    
26    84    2.3  Auftragstatus           -112.    bm25    
26    85    2.1.18 Datumsformat           -113.    bm25    
26    86    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -114.    bm25    
26    87    1.2 Prozessbeschreibung           -114.    bm25    
26    88    5.2 Berechtigungskonzept           -116.    bm25    5
26    89    2.2.9 Dialog: Fahrzeughistorie[LE94]           -116.    bm25    
26    90    2.2.7.2.1 Dialog: Montageberichtkatalog           -117.    bm25    
27    0    4 Externe Schnittstellen           -45.3    bm25    
27    1    2.2.5.4 Zugriffsberechtigung           -69.8    bm25    
27    2    2.2.5.1 Filter           -83.0    bm25    
27    3    5 Technische Aspekte[LE178]           -83.6    bm25    
27    4    2.1 Generelle Anforderungen           -88.8    bm25    
27    5    2.2.5.3 Kopfbereich           -89.0    bm25    
27    6    3.1.1 FO: User           -99.8    bm25    
27    7    2.1.20 E/E Auftrag-Nummernformat           -105.    bm25    
27    8    2.1.11 Hilfe[LE11]           -105.    bm25    
27    9    3.1.3 FO: Configuration           -105.    bm25    
27    10    2.1.19 FiNAS-Nummernformat           -107.    bm25    
27    11    2.2.5 E/E Auftragsverwaltung           -111.    bm25    3
27    12    5.1.2 Richtung: VEEMOS zu PiT           -115.    bm25    
27    13    1.1 Ausgangssituation           -117.    bm25    
27    14    2.2.28  Dialog: Baureihen zuordnen           -120.    bm25    5
27    15    2 Navigation und Dialogabläufe           -122.    bm25    
27    16    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -123.    bm25    
27    17    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -125.    bm25        
27    18    5.3.1  Optimistisches Sperren           -127.    bm25    
27    19    2.2.2 Allgemeine Dialoge           -127.    bm25    
27    20    2.2.26  Dialog: Benutzer verwalten           -127.    bm25    
27    21    2.2 Oberflächen           -128.    bm25    
27    22    2.1.17 Benutzereinstellungen           -128.    bm25    
27    23    5.1.3 Paralleles Anlegen von Positionen           -129.    bm25    
27    24    2.1.16 Auflösung und Fenstergröße           -129.    bm25    
27    25    2.2.1 Master- und Detailbereich           -130.    bm25    
27    26    5.1.1 Richtung: PiT zu VEEMOS           -130.    bm25    
27    27    2.2.4 Synchronisierung           -131.    bm25    
27    28    2.1.14 Internationalisierung           -133.    bm25    
27    29    2.2.29  Dialog: Info[LE155]           -136.    bm25    
27    30    2.1.13 Tab-Reihenfolge           -140.    bm25    
27    31    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -144.    bm25    2
27    32    1.2 Prozessbeschreibung           -144.    bm25    
27    33    2.2.5.1.1 Navigationsbaum           -146.    bm25    
27    34    5.2 Berechtigungskonzept           -147.    bm25    1
27    35    5.3 Sperrkonzept           -147.    bm25    
27    36    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -147.    bm25    
27    37    2.1.8 Export von Tabelleninhalten           -148.    bm25    
27    38    3.1.2 FO: AuthorizationProfile           -148.    bm25    
27    39    2.2.3 Zugriff           -148.    bm25    
27    40    2.2.27  Dialog: Benutzer pflegen           -148.    bm25    4
27    41    2.1.1  Benutzerrechte           -149.    bm25    
27    42    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -149.    bm25    
27    43    2.1.10 Filtern von Auswahllisten           -149.    bm25    
27    44    2.1.6 Benannte Sichten von Tabellen           -149.    bm25    
27    45    2.1.2 Filtern von Tabellen           -149.    bm25    
27    46    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -150.    bm25    
27    47    2.2.5.3.1 Menüleiste           -150.    bm25    
27    48    2.3.4  Prozess für Ablehung           -150.    bm25    
27    49    2.1.12  Enablement und Sichtbarkeit           -151.    bm25    
27    50    2.1.7  Kopieren von Tabelleninhalten           -151.    bm25    
27    51    2.2.5.1.2 Tabellenspalten           -152.    bm25    
27    52    2.1.3 Sortieren von Tabellen           -152.    bm25    
27    53    6 Glossar           -152.    bm25    
27    54    2.1.5  Ein und Ausblenden von Tabellenspalten           -153.    bm25    
27    55    2.1.4  Spaltenbreiten und -positionen in Tabellen           -153.    bm25    
27    56    5.5 Archivierungskonzept[LE187]           -154.    bm25    
27    57    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -154.    bm25    
27    58    2.2.5.2.2 Kontextmenü Masterbereich           -155.    bm25    
27    59    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -155.    bm25    
27    60    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -155.    bm25    
27    61    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -156.    bm25    
27    62    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -156.    bm25    
27    63    2.2.1.1 Detailbereich allgemein           -157.    bm25    
27    64    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -158.    bm25    
27    65    2.1.9 Herunterladen von[LE10] Anhängen           -158.    bm25    
27    66    2.1.15 Spracheinstellung           -159.    bm25    
27    67    2.2.17 Dialog: Ausstattung anzeigen           -159.    bm25    
27    68    2.3.5  Prozess bei diversen Zielzuständen           -159.    bm25    
27    69    2.2.15  Dialog: Kurztest anzeigen           -159.    bm25    
27    70    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -159.    bm25    
27    71    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -159.    bm25    
27    72    2.3.3  Prozess für Stornierung           -159.    bm25    
27    73    2.2.23  Dialog: Montageberichtskatalog[LE121]           -160.    bm25    
27    74    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -161.    bm25    
27    75    2.1.18 Datumsformat           -161.    bm25    
27    76    2.2.7.1 Bereich Anhänge           -161.    bm25    
27    77    2.3  Auftragstatus           -162.    bm25    
27    78    5.3.2 Explizites Sperren           -162.    bm25    
27    79    2.2.6 Offener Auftrag – Hinweismeldung           -163.    bm25    
27    80    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -164.    bm25    
27    81    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -164.    bm25    
27    82    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -165.    bm25    
27    83    2.2.5.3.2 Toolbar           -165.    bm25    
27    84    2.2.9 Dialog: Fahrzeughistorie[LE94]           -166.    bm25    
27    85    2.2.7.2.1 Dialog: Montageberichtkatalog           -166.    bm25    
27    86    2.2.10 Dialog: Auftrag anzeigen[LE95]           -166.    bm25    
27    87    2.2.16 Dialog: Ausstattung laden           -167.    bm25    
27    88    2.2.14 Dialog: Kurztest laden           -168.    bm25    
27    89    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -169.    bm25    
27    90    2.2.22  Dialog: Messumfängekatalog[LE120]           -169.    bm25    
28    0    4 Externe Schnittstellen           -7.57    bm25    
28    1    2.2.5.4 Zugriffsberechtigung           -74.7    bm25    
28    2    2.2.5.3 Kopfbereich           -84.0    bm25    
28    3    2.1 Generelle Anforderungen           -84.5    bm25    
28    4    5 Technische Aspekte[LE178]           -90.0    bm25    
28    5    2.2.5.1 Filter           -90.0    bm25    
28    6    2.1.16 Auflösung und Fenstergröße           -90.2    bm25    
28    7    2.2.1 Master- und Detailbereich           -90.7    bm25    
28    8    5.1.2 Richtung: VEEMOS zu PiT           -90.7    bm25    
28    9    2.2.2 Allgemeine Dialoge           -90.8    bm25    
28    10    5.3.1  Optimistisches Sperren           -90.8    bm25    
28    11    2.2.28  Dialog: Baureihen zuordnen           -90.8    bm25    
28    12    2.2.26  Dialog: Benutzer verwalten           -90.8    bm25    
28    13    2.2 Oberflächen           -91.0    bm25    
28    14    2.1.17 Benutzereinstellungen           -91.0    bm25    
28    15    2.1.19 FiNAS-Nummernformat           -95.8    bm25    
28    16    2.1.20 E/E Auftrag-Nummernformat           -95.9    bm25    
28    17    5.1.1 Richtung: PiT zu VEEMOS           -102.    bm25    
28    18    2.1.6 Benannte Sichten von Tabellen           -102.    bm25    
28    19    2.1.11 Hilfe[LE11]           -103.    bm25    
28    20    2 Navigation und Dialogabläufe           -104.    bm25    
28    21    3.1.3 FO: Configuration           -104.    bm25    
28    22    2.1.8 Export von Tabelleninhalten           -104.    bm25    
28    23    2.1.2 Filtern von Tabellen           -105.    bm25    
28    24    2.2.5 E/E Auftragsverwaltung           -105.    bm25    
28    25    2.1.5  Ein und Ausblenden von Tabellenspalten           -106.    bm25    
28    26    2.1.9 Herunterladen von[LE10] Anhängen           -106.    bm25    
28    27    2.1.14 Internationalisierung           -106.    bm25    
28    28    2.2.6 Offener Auftrag – Hinweismeldung           -107.    bm25    
28    29    2.1.3 Sortieren von Tabellen           -107.    bm25    
28    30    2.1.4  Spaltenbreiten und -positionen in Tabellen           -108.    bm25    
28    31    5.2 Berechtigungskonzept           -108.    bm25    
28    32    3.1.1 FO: User           -109.    bm25    
28    33    1.1 Ausgangssituation           -110.    bm25    
28    34    2.1.1  Benutzerrechte           -110.    bm25    
28    35    5.1.3 Paralleles Anlegen von Positionen           -111.    bm25    
28    36    2.1.13 Tab-Reihenfolge           -111.    bm25    
28    37    2.2.4 Synchronisierung           -112.    bm25    
28    38    2.2.5.1.2 Tabellenspalten           -112.    bm25    
28    39    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -113.    bm25    
28    40    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -113.    bm25    
28    41    2.1.10 Filtern von Auswahllisten           -114.    bm25    
28    42    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -114.    bm25        
28    43    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -115.    bm25    
28    44    2.2.5.3.2 Toolbar           -115.    bm25    
28    45    2.2.7.1 Bereich Anhänge           -115.    bm25    
28    46    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -116.    bm25    
28    47    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -116.    bm25    
28    48    5.5 Archivierungskonzept[LE187]           -116.    bm25    
28    49    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -116.    bm25    
28    50    2.1.7  Kopieren von Tabelleninhalten           -116.    bm25    
28    51    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -117.    bm25    
28    52    2.2.14 Dialog: Kurztest laden           -117.    bm25    
28    53    6 Glossar           -117.    bm25    
28    54    5.3 Sperrkonzept           -117.    bm25    
28    55    2.1.18 Datumsformat           -117.    bm25    
28    56    2.1.12  Enablement und Sichtbarkeit           -117.    bm25    
28    57    2.2.16 Dialog: Ausstattung laden           -118.    bm25    
28    58    2.3.5  Prozess bei diversen Zielzuständen           -118.    bm25    
28    59    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -119.    bm25    1
28    60    5.3.2 Explizites Sperren           -119.    bm25    
28    61    2.2.5.3.1 Menüleiste           -119.    bm25    
28    62    2.2.5.1.1 Navigationsbaum           -119.    bm25    
28    63    2.1.15 Spracheinstellung           -121.    bm25    
28    64    2.2.5.2.2 Kontextmenü Masterbereich           -121.    bm25    
28    65    2.2.3 Zugriff           -121.    bm25    
28    66    2.2.10 Dialog: Auftrag anzeigen[LE95]           -121.    bm25    5
28    67    1.2 Prozessbeschreibung           -122.    bm25    
