0    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           94.59    tfidf    
26    15    2.2.5.1.1 Navigationsbaum           59.54    tfidf    
26    16    2.2.17 Dialog: Ausstattung anzeigen           59.53    tfidf    3
26    17    2.2.23  Dialog: Montageberichtskatalog[LE121]           57.73    tfidf    
26    18    2.2.5.4 Zugriffsberechtigung           54.43    tfidf    
26    19    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           54.13    tfidf    
26    20    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           50.34    tfidf    
26    21    2.2.10 Dialog: Auftrag anzeigen[LE95]           48.03    tfidf    
26    22    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           47.80    tfidf    
26    23    5.3.2 Explizites Sperren           44.31    tfidf    
26    24    2.2.22  Dialog: Messumfängekatalog[LE120]           37.44    tfidf    
26    25    3.1.2 FO: AuthorizationProfile           36.86    tfidf    
26    26    2.2.6 Offener Auftrag – Hinweismeldung           35.24    tfidf    
26    27    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           29.11    tfidf    
26    28    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           29.10    tfidf    
26    29    2.2.5.1.2 Tabellenspalten           27.48    tfidf    
26    30    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           27.26    tfidf    
26    31    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           26.29    tfidf    
26    32    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           22.05    tfidf    
26    33    2.3  Auftragstatus           21.73    tfidf    
26    34    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           21.33    tfidf    
26    35    5.2 Berechtigungskonzept           21.29    tfidf    5
26    36    2.2.21  Dialog: Kontierungsverwaltung[LE119]           21.00    tfidf    
26    37    5.5 Archivierungskonzept[LE187]           20.09    tfidf    
26    38    2.2.29  Dialog: Info[LE155]           16.80    tfidf    
26    39    2.1.10 Filtern von Auswahllisten           16.00    tfidf    
26    40    2.3.3  Prozess für Stornierung           15.92    tfidf    
26    41    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       15.81    tfidf        
26    42    2.2.3 Zugriff           15.30    tfidf    
26    43    3.1.1 FO: User           13.83    tfidf    
26    44    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           13.43    tfidf    
26    45    2.2.9 Dialog: Fahrzeughistorie[LE94]           13.42    tfidf    
26    46    2.2.1.1 Detailbereich allgemein           12.84    tfidf    
26    47    2.2.27  Dialog: Benutzer pflegen           12.15    tfidf    
26    48    2.2.7.2.1 Dialog: Montageberichtkatalog           11.16    tfidf    
26    49    2.3.4  Prozess für Ablehung           10.41    tfidf    
26    50    1.2 Prozessbeschreibung    6,191    tfidf    
26    51    2.2.5.3 Kopfbereich    5,695    tfidf    
26    52    3.1.3 FO: Configuration    5,259    tfidf    
26    53    2.1.9 Herunterladen von[LE10] Anhängen    4,916    tfidf    
26    54    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    4,672    tfidf    
26    55    2.1.8 Export von Tabelleninhalten    4,584    tfidf    
26    56    2.1.6 Benannte Sichten von Tabellen    4,508    tfidf    
26    57    2.1.5  Ein und Ausblenden von Tabellenspalten    4,214    tfidf    
26    58    2.1.7  Kopieren von Tabelleninhalten    3,780    tfidf    
26    59    2.1.3 Sortieren von Tabellen    3,364    tfidf    
26    60    2.2.4 Synchronisierung    3,242    tfidf    
26    61    2.1.18 Datumsformat    3,064    tfidf    
26    62    2.1.12  Enablement und Sichtbarkeit    2,906    tfidf    
26    63    5.3 Sperrkonzept    2,699    tfidf    
26    64    2.1.1  Benutzerrechte    2,674    tfidf    
26    65    2.2.5 E/E Auftragsverwaltung    2,593    tfidf    
26    66    2.1.2 Filtern von Tabellen    2,490    tfidf    
26    67    5.1.3 Paralleles Anlegen von Positionen    2,277    tfidf    
26    68    2.1.4  Spaltenbreiten und -positionen in Tabellen    2,076    tfidf    
26    69    2.1.15 Spracheinstellung    1,513    tfidf    
26    70    5.1.1 Richtung: PiT zu VEEMOS    1,505    tfidf    
26    71    2.1.16 Auflösung und Fenstergröße    1,039    tfidf    
26    72    1.1 Ausgangssituation           0.587    tfidf    
26    73    2.1.13 Tab-Reihenfolge           0.564    tfidf    
26    74    2.1.11 Hilfe[LE11]           0.529    tfidf    
26    75    2.1.14 Internationalisierung           0.527    tfidf    
26    76    2.2.28  Dialog: Baureihen zuordnen           0.466    tfidf    
26    77    2.2.26  Dialog: Benutzer verwalten           0.466    tfidf    
26    78    2.2.2 Allgemeine Dialoge           0.466    tfidf    
26    79    2.2.1 Master- und Detailbereich           0.466    tfidf    
26    80    2.2 Oberflächen           0.466    tfidf    
26    81    2.1.17 Benutzereinstellungen           0.466    tfidf    
26    82    5.1.2 Richtung: VEEMOS zu PiT           0.191    tfidf    
26    83    2 Navigation und Dialogabläufe           0.135    tfidf    
26    84    2.1 Generelle Anforderungen           0.036    tfidf    
26    85    4 Externe Schnittstellen             0.0    tfidf    
26    86    5.3.1  Optimistisches Sperren             0.0    tfidf    
26    87    5 Technische Aspekte[LE178]             0.0    tfidf    
26    88    2.2.5.1 Filter             0.0    tfidf    
26    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
26    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
27    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           109.1    tfidf    
27    1    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           80.90    tfidf    2
27    2    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           75.64    tfidf    
27    3    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           66.68    tfidf    
27    4    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           57.74    tfidf    
27    5    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           53.66    tfidf    
27    6    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           52.67    tfidf    
27    7    2.2.5.3.1 Menüleiste           50.73    tfidf    
27    8    2.2.23  Dialog: Montageberichtskatalog[LE121]           46.29    tfidf    
27    9    2.2.7.1 Bereich Anhänge           44.39    tfidf    
27    10    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           42.77    tfidf    
27    11    2.2.5.1.1 Navigationsbaum           40.76    tfidf    
27    12    3.1.2 FO: AuthorizationProfile           39.90    tfidf    
27    13    2.2.27  Dialog: Benutzer pflegen           38.21    tfidf    4
27    14    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           37.98    tfidf    
27    15    2.2.5.2.2 Kontextmenü Masterbereich           37.66    tfidf    
27    16    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           37.66    tfidf    
27    17    2.2.5.3.2 Toolbar           34.69    tfidf    
27    18    5.2 Berechtigungskonzept           34.07    tfidf    1
27    19    2.3  Auftragstatus           33.17    tfidf    
27    20    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       33.03    tfidf        
27    21    2.2.14 Dialog: Kurztest laden           32.82    tfidf    
27    22    6 Glossar           31.55    tfidf    
27    23    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           31.47    tfidf    
27    24    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           31.30    tfidf    
27    25    2.2.16 Dialog: Ausstattung laden           30.78    tfidf    
27    26    2.3.5  Prozess bei diversen Zielzuständen           30.51    tfidf    
27    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           28.94    tfidf    
27    28    2.2.22  Dialog: Messumfängekatalog[LE120]           28.79    tfidf    
27    29    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           28.52    tfidf    
27    30    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           28.11    tfidf    
27    31    2.3.3  Prozess für Stornierung           27.36    tfidf    
27    32    2.2.10 Dialog: Auftrag anzeigen[LE95]           26.45    tfidf    
27    33    5.3.2 Explizites Sperren           25.82    tfidf    
27    34    2.2.17 Dialog: Ausstattung anzeigen           23.31    tfidf    
27    35    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           20.49    tfidf    
27    36    2.3.4  Prozess für Ablehung           19.74    tfidf    
27    37    2.2.1.1 Detailbereich allgemein           18.83    tfidf    
27    38    2.2.9 Dialog: Fahrzeughistorie[LE94]           18.55    tfidf    
27    39    5.5 Archivierungskonzept[LE187]           18.08    tfidf    
27    40    2.2.6 Offener Auftrag – Hinweismeldung           16.98    tfidf    
27    41    2.2.3 Zugriff           16.07    tfidf    
27    42    2.2.5.4 Zugriffsberechtigung           14.30    tfidf    
27    43    2.2.29  Dialog: Info[LE155]           14.02    tfidf    
27    44    2.2.7.2.1 Dialog: Montageberichtkatalog           13.79    tfidf    
27    45    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           13.66    tfidf    
27    46    2.1.1  Benutzerrechte           13.01    tfidf    
27    47    3.1.1 FO: User           12.46    tfidf    
27    48    2.2.15  Dialog: Kurztest anzeigen           11.59    tfidf    
27    49    3.1.3 FO: Configuration    9,843    tfidf    
27    50    2.2.5.1.2 Tabellenspalten    9,305    tfidf    
27    51    2.1.9 Herunterladen von[LE10] Anhängen    9,177    tfidf    
27    52    1.2 Prozessbeschreibung    8,226    tfidf    
27    53    2.1.18 Datumsformat    5,956    tfidf    
27    54    5.1.3 Paralleles Anlegen von Positionen    5,527    tfidf    
27    55    2.1.12  Enablement und Sichtbarkeit    5,108    tfidf    
27    56    2.2.5.3 Kopfbereich    4,893    tfidf    
27    57    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    4,752    tfidf    
27    58    2.1.3 Sortieren von Tabellen    4,453    tfidf    
27    59    2.2.4 Synchronisierung    4,150    tfidf    
27    60    2.1.13 Tab-Reihenfolge    3,535    tfidf    
27    61    5.1.1 Richtung: PiT zu VEEMOS    3,397    tfidf    
27    62    2.1.15 Spracheinstellung    3,173    tfidf    
27    63    2.1.4  Spaltenbreiten und -positionen in Tabellen    2,859    tfidf    
27    64    2.1.5  Ein und Ausblenden von Tabellenspalten    2,806    tfidf    
27    65    2.1.6 Benannte Sichten von Tabellen    2,672    tfidf    
27    66    2.1.2 Filtern von Tabellen    2,270    tfidf    
27    67    2.2.5 E/E Auftragsverwaltung    2,262    tfidf    3
27    68    2.1.8 Export von Tabelleninhalten    1,767    tfidf    
27    69    2.1.7  Kopieren von Tabelleninhalten    1,767    tfidf    
27    70    2.1.10 Filtern von Auswahllisten    1,415    tfidf    
27    71    5.3 Sperrkonzept    1,336    tfidf    
27    72    2 Navigation und Dialogabläufe           0.864    tfidf    
27    73    2.1 Generelle Anforderungen           0.672    tfidf    
27    74    2.1.16 Auflösung und Fenstergröße           0.609    tfidf    
27    75    1.1 Ausgangssituation           0.606    tfidf    
27    76    2.1.14 Internationalisierung           0.527    tfidf    
27    77    2.2.26  Dialog: Benutzer verwalten           0.466    tfidf    
27    78    2.2.2 Allgemeine Dialoge           0.466    tfidf    
27    79    2.2.1 Master- und Detailbereich           0.466    tfidf    
27    80    2.2 Oberflächen           0.466    tfidf    
27    81    2.1.17 Benutzereinstellungen           0.466    tfidf    
27    82    2.2.28  Dialog: Baureihen zuordnen           0.466    tfidf    5
27    83    5.1.2 Richtung: VEEMOS zu PiT           0.383    tfidf    
27    84    2.1.11 Hilfe[LE11]           0.147    tfidf    
27    85    5 Technische Aspekte[LE178]             0.0    tfidf    
27    86    2.2.5.1 Filter             0.0    tfidf    
27    87    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
27    88    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
27    89    5.3.1  Optimistisches Sperren             0.0    tfidf    
27    90    4 Externe Schnittstellen             0.0    tfidf    
28    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           77.45    tfidf    1
28    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           56.60    tfidf    2
28    2    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           54.05    tfidf    3
28    3    2.2.7.1 Bereich Anhänge           47.70    tfidf    
28    4    2.2.23  Dialog: Montageberichtskatalog[LE121]           46.64    tfidf    
28    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           45.62    tfidf    
28    6    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           45.52    tfidf    4
28    7    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           44.95    tfidf    
28    8    2.2.5.3.2 Toolbar           43.33    tfidf    
28    9    2.2.5.3.1 Menüleiste           42.30    tfidf    
28    10    2.2.10 Dialog: Auftrag anzeigen[LE95]           41.43    tfidf    5
28    11    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           36.85    tfidf    
28    12    2.2.5.2.2 Kontextmenü Masterbereich           32.30    tfidf    
28    13    2.2.22  Dialog: Messumfängekatalog[LE120]           32.17    tfidf    
28    14    2.2.14 Dialog: Kurztest laden           31.91    tfidf    
28    15    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           31.30    tfidf    
28    16    2.2.5.1.1 Navigationsbaum           30.42    tfidf    
28    17    6 Glossar           30.39    tfidf    
28    18    2.2.16 Dialog: Ausstattung laden           30.06    tfidf    
28    19    2.2.6 Offener Auftrag – Hinweismeldung           27.12    tfidf    
28    20    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           26.31    tfidf    
28    21    5.2 Berechtigungskonzept           24.32    tfidf    
28    22    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           24.32    tfidf    
28    23    2.2.17 Dialog: Ausstattung anzeigen           23.97    tfidf    
28    24    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           23.81    tfidf    
28    25    5.3.2 Explizites Sperren           23.40    tfidf    
28    26    2.2.21  Dialog: Kontierungsverwaltung[LE119]           23.25    tfidf    
28    27    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           22.73    tfidf    
28    28    2.2.15  Dialog: Kurztest anzeigen           22.27    tfidf    
28    29    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           22.11    tfidf    
28    30    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           21.72    tfidf    
28    31    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           21.35    tfidf    
28    32    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           20.17    tfidf    
28    33    2.2.5.4 Zugriffsberechtigung           18.55    tfidf    
28    34    2.2.9 Dialog: Fahrzeughistorie[LE94]           18.21    tfidf    
28    35    2.2.7.2.1 Dialog: Montageberichtkatalog           17.90    tfidf    
28    36    2.3.5  Prozess bei diversen Zielzuständen           17.84    tfidf    
28    37    2.2.3 Zugriff           17.64    tfidf    
28    38    2.2.29  Dialog: Info[LE155]           16.51    tfidf    
28    39    3.1.2 FO: AuthorizationProfile           15.57    tfidf    
28    40    2.2.5.1.2 Tabellenspalten           15.03    tfidf    
28    41    2.2.27  Dialog: Benutzer pflegen           14.64    tfidf    
28    42    5.5 Archivierungskonzept[LE187]           14.46    tfidf    
28    43    2.3.3  Prozess für Stornierung           13.45    tfidf    
28    44    2.3  Auftragstatus           13.19    tfidf    
28    45    2.3.4  Prozess für Ablehung           11.14    tfidf    
28    46    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       10.43    tfidf        
28    47    2.1.9 Herunterladen von[LE10] Anhängen    7,899    tfidf    
28    48    2.2.1.1 Detailbereich allgemein    6,788    tfidf    
28    49    2.1.1  Benutzerrechte    6,299    tfidf    
28    50    3.1.1 FO: User    5,773    tfidf    
28    51    1.2 Prozessbeschreibung    4,412    tfidf    
28    52    5.1.3 Paralleles Anlegen von Positionen    3,722    tfidf    
28    53    2.2.5 E/E Auftragsverwaltung    3,450    tfidf    
28    54    2.2.5.3 Kopfbereich    3,264    tfidf    
28    55    2.1.10 Filtern von Auswahllisten    2,926    tfidf    
28    56    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    2,852    tfidf    
28    57    3.1.3 FO: Configuration    2,324    tfidf    
28    58    2.1.11 Hilfe[LE11]    2,096    tfidf    
28    59    5.3 Sperrkonzept    2,042    tfidf    
28    60    2.2.4 Synchronisierung    2,000    tfidf    
28    61    2.2.2 Allgemeine Dialoge    1,891    tfidf    
28    62    2.1.13 Tab-Reihenfolge    1,749    tfidf    
28    63    2.1.15 Spracheinstellung    1,612    tfidf    
28    64    2.1.18 Datumsformat    1,380    tfidf    
28    65    5.1.1 Richtung: PiT zu VEEMOS           0.960    tfidf    
28    66    2.1.12  Enablement und Sichtbarkeit           0.795    tfidf    
28    67    2.1.6 Benannte Sichten von Tabellen           0.546    tfidf    
28    68    2.1.3 Sortieren von Tabellen           0.470    tfidf    
28    69    2.1.5  Ein und Ausblenden von Tabellenspalten           0.436    tfidf    
28    70    2 Navigation und Dialogabläufe           0.313    tfidf    
28    71    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.182    tfidf    
28    72    2.1.8 Export von Tabelleninhalten           0.162    tfidf    
28    73    2.1.2 Filtern von Tabellen           0.162    tfidf    
28    74    2.1.7  Kopieren von Tabelleninhalten           0.162    tfidf    
28    75    1.1 Ausgangssituation           0.128    tfidf    
28    76    2.1.14 Internationalisierung           0.068    tfidf    
28    77    2.1 Generelle Anforderungen           0.036    tfidf    
28    78    5.3.1  Optimistisches Sperren             0.0    tfidf    
28    79    5.1.2 Richtung: VEEMOS zu PiT             0.0    tfidf    
28    80    2.2.28  Dialog: Baureihen zuordnen             0.0    tfidf    
28    81    2.2.26  Dialog: Benutzer verwalten             0.0    tfidf    
28    82    2.2.1 Master- und Detailbereich             0.0    tfidf    
28    83    2.2 Oberflächen             0.0    tfidf    
28    84    2.1.17 Benutzereinstellungen             0.0    tfidf    
28    85    2.1.16 Auflösung und Fenstergröße             0.0    tfidf    
28    86    4 Externe Schnittstellen             0.0    tfidf    
28    87    5 Technische Aspekte[LE178]             0.0    tfidf    
28    88    2.2.5.1 Filter             0.0    tfidf    
28    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
28    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
29    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           218.1    tfidf    1
29    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           153.0    tfidf    2
29    2    2.2.7.1 Bereich Anhänge           151.6    tfidf    
29    3    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           123.6    tfidf    
29    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           116.9    tfidf    3
29    5    6 Glossar           105.8    tfidf    
29    6    2.2.23  Dialog: Montageberichtskatalog[LE121]           94.17    tfidf    
29    7    2.3.5  Prozess bei diversen Zielzuständen           91.74    tfidf    
29    8    2.2.5.3.1 Menüleiste           85.01    tfidf    
29    9    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           84.88    tfidf    4
29    10    2.2.5.4 Zugriffsberechtigung           84.21    tfidf    
29    11    2.2.5.3.2 Toolbar           82.29    tfidf    
29    12    2.2.5.2.2 Kontextmenü Masterbereich           79.39    tfidf    
29    13    2.2.5.1.1 Navigationsbaum           75.57    tfidf    
29    14    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           74.00    tfidf    
29    15    2.2.10 Dialog: Auftrag anzeigen[LE95]           73.22    tfidf    5
29    16    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           71.87    tfidf    
29    17    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           71.04    tfidf    
29    18    2.2.22  Dialog: Messumfängekatalog[LE120]           67.51    tfidf    
29    19    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           66.40    tfidf    
29    20    2.2.14 Dialog: Kurztest laden           57.96    tfidf    
29    21    2.2.6 Offener Auftrag – Hinweismeldung           55.90    tfidf    
29    22    2.2.16 Dialog: Ausstattung laden           55.42    tfidf    
29    23    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           53.62    tfidf    
29    24    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           50.85    tfidf    
29    25    2.2.15  Dialog: Kurztest anzeigen           48.60    tfidf    
29    26    2.2.5.1.2 Tabellenspalten           46.62    tfidf    
29    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           46.53    tfidf    
29    28    5.3.2 Explizites Sperren           40.96    tfidf    
29    29    5.2 Berechtigungskonzept           33.43    tfidf    
29    30    5.5 Archivierungskonzept[LE187]           31.92    tfidf    
29    31    2.2.17 Dialog: Ausstattung anzeigen           31.86    tfidf    
29    32    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           31.03    tfidf    
29    33    3.1.2 FO: AuthorizationProfile           28.28    tfidf    
29    34    2.2.29  Dialog: Info[LE155]           27.90    tfidf    
29    35    2.1.10 Filtern von Auswahllisten           23.29    tfidf    
29    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           23.18    tfidf    
29    37    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           21.88    tfidf    
29    38    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           19.04    tfidf    
29    39    2.3  Auftragstatus           15.12    tfidf    
29    40    2.2.27  Dialog: Benutzer pflegen           14.88    tfidf    
29    41    2.2.7.2.1 Dialog: Montageberichtkatalog           13.85    tfidf    
29    42    2.2.1.1 Detailbereich allgemein           13.70    tfidf    
29    43    2.3.3  Prozess für Stornierung           13.43    tfidf    
29    44    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           12.72    tfidf    
29    45    2.2.3 Zugriff           11.84    tfidf    
29    46    3.1.1 FO: User           11.34    tfidf    
29    47    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       11.06    tfidf        
29    48    2.1.1  Benutzerrechte    9,024    tfidf    
29    49    2.2.9 Dialog: Fahrzeughistorie[LE94]    9,023    tfidf    
29    50    2.3.4  Prozess für Ablehung    8,193    tfidf    
29    51    2.1.9 Herunterladen von[LE10] Anhängen    7,505    tfidf    
29    52    1.2 Prozessbeschreibung    6,460    tfidf    
29    53    5.1.3 Paralleles Anlegen von Positionen    6,343    tfidf    
29    54    5.1.1 Richtung: PiT zu VEEMOS    5,881    tfidf    
29    55    2.1.12  Enablement und Sichtbarkeit    4,676    tfidf    
29    56    2.1.18 Datumsformat    4,174    tfidf    
29    57    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    4,086    tfidf    
29    58    2.2.5.3 Kopfbereich    3,969    tfidf    
29    59    2.1.5  Ein und Ausblenden von Tabellenspalten    2,288    tfidf    
29    60    2.1.3 Sortieren von Tabellen    2,225    tfidf    
29    61    2.2.5 E/E Auftragsverwaltung    2,084    tfidf    
29    62    2.1.4  Spaltenbreiten und -positionen in Tabellen    2,078    tfidf    
29    63    2.2.4 Synchronisierung    1,720    tfidf    
29    64    2.1.6 Benannte Sichten von Tabellen    1,686    tfidf    
29    65    2.1.15 Spracheinstellung    1,595    tfidf    
29    66    5.3 Sperrkonzept    1,480    tfidf    
29    67    2.1.13 Tab-Reihenfolge    1,354    tfidf    
29    68    2.1.2 Filtern von Tabellen    1,039    tfidf    
29    69    2.1.16 Auflösung und Fenstergröße           0.949    tfidf    
29    70    2.1.8 Export von Tabelleninhalten           0.872    tfidf    
29    71    2.1.7  Kopieren von Tabelleninhalten           0.872    tfidf    
29    72    2.2.2 Allgemeine Dialoge           0.706    tfidf    
29    73    3.1.3 FO: Configuration           0.631    tfidf    
29    74    2.1.11 Hilfe[LE11]           0.601    tfidf    
29    75    1.1 Ausgangssituation           0.420    tfidf    
29    76    2 Navigation und Dialogabläufe           0.359    tfidf    
29    77    2.1.14 Internationalisierung           0.302    tfidf    
29    78    2.2.28  Dialog: Baureihen zuordnen           0.233    tfidf    
29    79    2.2.26  Dialog: Benutzer verwalten           0.233    tfidf    
29    80    2.2.1 Master- und Detailbereich           0.233    tfidf    
29    81    2.2 Oberflächen           0.233    tfidf    
29    82    2.1.17 Benutzereinstellungen           0.233    tfidf    
29    83    2.1 Generelle Anforderungen           0.072    tfidf    
29    84    4 Externe Schnittstellen             0.0    tfidf    
29    85    5.1.2 Richtung: VEEMOS zu PiT             0.0    tfidf    
29    86    5 Technische Aspekte[LE178]             0.0    tfidf    
29    87    2.2.5.1 Filter             0.0    tfidf    
29    88    5.3.1  Optimistisches Sperren             0.0    tfidf    
29    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
29    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
30    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           176.3    tfidf    3
30    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           118.9    tfidf    
30    2    2.2.7.1 Bereich Anhänge           115.8    tfidf    
30    3    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           94.07    tfidf    
30    4    2.2.23  Dialog: Montageberichtskatalog[LE121]           93.28    tfidf    
30    5    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           81.19    tfidf    
30    6    6 Glossar           75.91    tfidf    
30    7    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           69.16    tfidf    
30    8    2.3.5  Prozess bei diversen Zielzuständen           66.92    tfidf    
30    9    2.2.5.3.1 Menüleiste           66.55    tfidf    5
30    10    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           63.38    tfidf    
30    11    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           62.22    tfidf    
30    12    2.2.5.2.2 Kontextmenü Masterbereich           61.21    tfidf    
30    13    2.2.5.4 Zugriffsberechtigung           58.66    tfidf    
30    14    2.2.5.3.2 Toolbar           56.47    tfidf    
30    15    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           55.67    tfidf    1
30    16    2.2.10 Dialog: Auftrag anzeigen[LE95]           54.39    tfidf    
30    17    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           54.13    tfidf    
30    18    2.2.5.1.1 Navigationsbaum           52.74    tfidf    
30    19    2.2.22  Dialog: Messumfängekatalog[LE120]           51.41    tfidf    
30    20    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           51.01    tfidf    
30    21    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           43.81    tfidf    2
30    22    2.2.14 Dialog: Kurztest laden           43.78    tfidf    
30    23    2.2.16 Dialog: Ausstattung laden           41.89    tfidf    
30    24    2.2.21  Dialog: Kontierungsverwaltung[LE119]           40.77    tfidf    
30    25    2.2.6 Offener Auftrag – Hinweismeldung           38.88    tfidf    
30    26    5.3.2 Explizites Sperren           33.96    tfidf    
30    27    2.2.15  Dialog: Kurztest anzeigen           33.46    tfidf    
30    28    2.2.5.1.2 Tabellenspalten           31.56    tfidf    
30    29    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           28.66    tfidf    
30    30    5.2 Berechtigungskonzept           27.88    tfidf    
30    31    2.2.17 Dialog: Ausstattung anzeigen           26.34    tfidf    
30    32    5.5 Archivierungskonzept[LE187]           24.95    tfidf    
30    33    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           23.43    tfidf    
30    34    2.3.3  Prozess für Stornierung           19.11    tfidf    
30    35    2.3  Auftragstatus           18.80    tfidf    
30    36    2.2.29  Dialog: Info[LE155]           17.95    tfidf    
