6    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.514    lm    
6    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.289    lm    
22    39    2.3.3  Prozess für Stornierung           0.049    lm    
22    40    2.2.5.1.2 Tabellenspalten           0.048    lm    
22    41    2.2.29  Dialog: Info[LE155]           0.047    lm    
22    42    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.046    lm        
22    43    2.2.1.1 Detailbereich allgemein           0.046    lm    
22    44    2.2.3 Zugriff           0.043    lm    
22    45    2.1.1  Benutzerrechte           0.042    lm    
22    46    2.2.7.2.1 Dialog: Montageberichtkatalog           0.038    lm    
22    47    3.1.1 FO: User           0.038    lm    
22    48    1.2 Prozessbeschreibung           0.038    lm    
22    49    5.1.3 Paralleles Anlegen von Positionen           0.033    lm    
22    50    2.2.6 Offener Auftrag – Hinweismeldung           0.032    lm    
22    51    3.1.3 FO: Configuration           0.031    lm    
22    52    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.031    lm    
22    53    2.1.18 Datumsformat           0.031    lm    
22    54    5.1.1 Richtung: PiT zu VEEMOS           0.031    lm    
22    55    4 Externe Schnittstellen           0.029    lm    
22    56    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.029    lm    
22    57    5.1.2 Richtung: VEEMOS zu PiT           0.029    lm    
22    58    2.1.6 Benannte Sichten von Tabellen           0.028    lm    
22    59    2.1.8 Export von Tabelleninhalten           0.028    lm    
22    60    2.1.5  Ein und Ausblenden von Tabellenspalten           0.028    lm    
22    61    2.3.4  Prozess für Ablehung           0.028    lm    
22    62    2.1.12  Enablement und Sichtbarkeit           0.028    lm    
22    63    2.1.3 Sortieren von Tabellen           0.028    lm    
22    64    2.1.16 Auflösung und Fenstergröße           0.027    lm    
22    65    2.2.2 Allgemeine Dialoge           0.027    lm    
22    66    2.2.5.3 Kopfbereich           0.027    lm    
22    67    2.2.26  Dialog: Benutzer verwalten           0.027    lm    
22    68    5.3.1  Optimistisches Sperren           0.027    lm    
22    69    2.2 Oberflächen           0.027    lm    
22    70    2.1.17 Benutzereinstellungen           0.027    lm    
22    71    1.1 Ausgangssituation           0.027    lm    
22    72    5 Technische Aspekte[LE178]           0.027    lm    
22    73    2.2.1 Master- und Detailbereich           0.027    lm    
22    74    2.1 Generelle Anforderungen           0.027    lm    
22    75    2.1.2 Filtern von Tabellen           0.026    lm    
22    76    2.2.28  Dialog: Baureihen zuordnen           0.026    lm    
22    77    2.1.15 Spracheinstellung           0.026    lm    
22    78    2.1.11 Hilfe[LE11]           0.026    lm    
22    79    2.1.10 Filtern von Auswahllisten           0.026    lm    
22    80    5.3 Sperrkonzept           0.026    lm    
22    81    2.1.19 FiNAS-Nummernformat           0.026    lm    
22    82    2.1.14 Internationalisierung           0.026    lm    
22    83    2.1.20 E/E Auftrag-Nummernformat           0.025    lm    
22    84    2.2.5.1 Filter           0.025    lm    
22    85    2.1.7  Kopieren von Tabelleninhalten           0.025    lm    
22    86    2 Navigation und Dialogabläufe           0.025    lm    
22    87    2.2.5 E/E Auftragsverwaltung           0.023    lm    3
22    88    2.2.4 Synchronisierung           0.023    lm    
22    89    2.1.13 Tab-Reihenfolge           0.022    lm    
22    90    2.1.9 Herunterladen von[LE10] Anhängen           0.020    lm    
23    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.454    lm    2
23    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.248    lm    
23    2    2.2.7.1 Bereich Anhänge           0.234    lm    
23    3    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.225    lm    
23    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.207    lm    4
23    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.188    lm    
23    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.181    lm    
23    7    6 Glossar           0.178    lm    
23    8    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.170    lm    
23    9    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.167    lm    
23    10    2.2.5.3.1 Menüleiste           0.139    lm    
23    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.107    lm    
23    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.105    lm    
23    13    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.100    lm    
23    14    2.2.27  Dialog: Benutzer pflegen           0.095    lm    
23    15    3.1.2 FO: AuthorizationProfile           0.094    lm    
23    16    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.093    lm    
23    17    2.2.5.4 Zugriffsberechtigung           0.091    lm    
23    18    2.2.5.3.2 Toolbar           0.086    lm    
23    19    2.2.5.2.2 Kontextmenü Masterbereich           0.086    lm    
23    20    2.2.5.1.1 Navigationsbaum           0.081    lm    
23    21    2.2.14 Dialog: Kurztest laden           0.080    lm    
23    22    5.2 Berechtigungskonzept           0.078    lm    
23    23    2.2.16 Dialog: Ausstattung laden           0.076    lm    
23    24    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.075    lm    
23    25    2.2.22  Dialog: Messumfängekatalog[LE120]           0.075    lm    
23    26    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.070    lm    
23    27    2.2.17 Dialog: Ausstattung anzeigen           0.068    lm    
23    28    5.3.2 Explizites Sperren           0.068    lm    1
23    29    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.067    lm    
23    30    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.065    lm    
23    31    2.3  Auftragstatus           0.063    lm    
23    32    2.3.5  Prozess bei diversen Zielzuständen           0.062    lm    
23    33    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.062    lm    
23    34    2.2.15  Dialog: Kurztest anzeigen           0.062    lm    
23    35    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.061    lm    
23    36    5.5 Archivierungskonzept[LE187]           0.060    lm    
23    37    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.059    lm    
23    38    2.2.5.1.2 Tabellenspalten           0.058    lm    
23    39    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.056    lm    
23    40    2.3.3  Prozess für Stornierung           0.055    lm    
23    41    2.2.29  Dialog: Info[LE155]           0.054    lm    
23    42    2.1.1  Benutzerrechte           0.053    lm    
23    43    2.2.3 Zugriff           0.052    lm    
23    44    2.2.1.1 Detailbereich allgemein           0.052    lm    
23    45    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.052    lm        
23    46    3.1.1 FO: User           0.051    lm    
23    47    4 Externe Schnittstellen           0.050    lm    
23    48    5.1.3 Paralleles Anlegen von Positionen           0.049    lm    
23    49    5.1.1 Richtung: PiT zu VEEMOS           0.048    lm    
23    50    5.1.2 Richtung: VEEMOS zu PiT           0.047    lm    
23    51    5 Technische Aspekte[LE178]           0.047    lm    
23    52    2.2.7.2.1 Dialog: Montageberichtkatalog           0.047    lm    
23    53    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.046    lm    
23    54    2.1 Generelle Anforderungen           0.046    lm    
23    55    5.3.1  Optimistisches Sperren           0.046    lm    
23    56    2.2.2 Allgemeine Dialoge           0.046    lm    
23    57    2.1.16 Auflösung und Fenstergröße           0.045    lm    
23    58    2.2.28  Dialog: Baureihen zuordnen           0.045    lm    
23    59    2.2.26  Dialog: Benutzer verwalten           0.045    lm    
23    60    2.2 Oberflächen           0.045    lm    
23    61    2.1.17 Benutzereinstellungen           0.045    lm    
23    62    2.1.19 FiNAS-Nummernformat           0.045    lm    
23    63    2.2.1 Master- und Detailbereich           0.045    lm    
23    64    2.2.5.1 Filter           0.045    lm    
23    65    2.2.5.3 Kopfbereich           0.045    lm    
23    66    3.1.3 FO: Configuration           0.045    lm    
23    67    2.1.20 E/E Auftrag-Nummernformat           0.045    lm    
23    68    2.1.6 Benannte Sichten von Tabellen           0.044    lm    
23    69    2.1.14 Internationalisierung           0.044    lm    
23    70    2 Navigation und Dialogabläufe           0.044    lm    
23    71    2.1.10 Filtern von Auswahllisten           0.044    lm    
23    72    5.3 Sperrkonzept           0.044    lm    
23    73    2.1.8 Export von Tabelleninhalten           0.043    lm    
23    74    1.2 Prozessbeschreibung           0.043    lm    
23    75    1.1 Ausgangssituation           0.043    lm    
23    76    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.043    lm    
23    77    2.1.5  Ein und Ausblenden von Tabellenspalten           0.043    lm    
23    78    2.1.11 Hilfe[LE11]           0.042    lm    
23    79    2.1.12  Enablement und Sichtbarkeit           0.042    lm    
23    80    2.1.2 Filtern von Tabellen           0.042    lm    
23    81    2.1.3 Sortieren von Tabellen           0.042    lm    
23    82    2.1.15 Spracheinstellung           0.042    lm    
23    83    2.2.6 Offener Auftrag – Hinweismeldung           0.042    lm    
23    84    2.1.7  Kopieren von Tabelleninhalten           0.041    lm    
23    85    2.1.18 Datumsformat           0.041    lm    
23    86    2.2.4 Synchronisierung           0.040    lm    
23    87    2.2.5 E/E Auftragsverwaltung           0.038    lm    3
23    88    2.3.4  Prozess für Ablehung           0.037    lm    
23    89    2.1.13 Tab-Reihenfolge           0.036    lm    
23    90    2.1.9 Herunterladen von[LE10] Anhängen           0.032    lm    
24    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.476    lm    2
24    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.266    lm    
24    2    2.2.7.1 Bereich Anhänge           0.253    lm    
24    3    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.246    lm    
24    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.213    lm    3
24    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.212    lm    
24    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.192    lm    
24    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.190    lm    
24    8    6 Glossar           0.187    lm    
24    9    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.180    lm    4
24    10    2.2.5.3.1 Menüleiste           0.154    lm    
24    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.110    lm    5
24    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.110    lm    
24    13    2.2.27  Dialog: Benutzer pflegen           0.105    lm    
24    14    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.104    lm    
24    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.100    lm    
24    16    2.2.5.4 Zugriffsberechtigung           0.099    lm    
24    17    2.2.5.2.2 Kontextmenü Masterbereich           0.096    lm    
24    18    5.2 Berechtigungskonzept           0.094    lm    
24    19    2.2.5.3.2 Toolbar           0.094    lm    
24    20    2.2.5.1.1 Navigationsbaum           0.091    lm    
24    21    3.1.2 FO: AuthorizationProfile           0.088    lm    
24    22    2.2.14 Dialog: Kurztest laden           0.088    lm    
24    23    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.088    lm    
24    24    2.2.22  Dialog: Messumfängekatalog[LE120]           0.085    lm    
24    25    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.083    lm    
24    26    2.2.16 Dialog: Ausstattung laden           0.083    lm    
24    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.079    lm    
24    28    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.077    lm    
24    29    5.3.2 Explizites Sperren           0.077    lm    
24    30    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.073    lm    
24    31    2.2.17 Dialog: Ausstattung anzeigen           0.072    lm    
24    32    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.072    lm    
24    33    2.3.5  Prozess bei diversen Zielzuständen           0.068    lm    
24    34    5.5 Archivierungskonzept[LE187]           0.067    lm    
24    35    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.066    lm    
24    36    2.3  Auftragstatus           0.066    lm    
24    37    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.064    lm    
24    38    2.2.15  Dialog: Kurztest anzeigen           0.063    lm    
24    39    2.3.3  Prozess für Stornierung           0.063    lm    
24    40    2.2.29  Dialog: Info[LE155]           0.055    lm    
24    41    2.2.5.1.2 Tabellenspalten           0.055    lm    
24    42    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.055    lm        
24    43    2.1.1  Benutzerrechte           0.052    lm    
24    44    2.2.3 Zugriff           0.052    lm    
24    45    2.2.1.1 Detailbereich allgemein           0.051    lm    
24    46    2.2.7.2.1 Dialog: Montageberichtkatalog           0.050    lm    
24    47    3.1.1 FO: User           0.047    lm    
24    48    2.3.4  Prozess für Ablehung           0.043    lm    
24    49    2.2.6 Offener Auftrag – Hinweismeldung           0.043    lm    
24    50    3.1.3 FO: Configuration           0.042    lm    
24    51    2.1.18 Datumsformat           0.042    lm    
24    52    4 Externe Schnittstellen           0.042    lm    
24    53    5.3.1  Optimistisches Sperren           0.041    lm    
24    54    2.2.2 Allgemeine Dialoge           0.041    lm    
24    55    2.2.28  Dialog: Baureihen zuordnen           0.041    lm    
24    56    2.2.26  Dialog: Benutzer verwalten           0.041    lm    
24    57    2.2 Oberflächen           0.041    lm    
24    58    2.1.17 Benutzereinstellungen           0.041    lm    
24    59    2.1.14 Internationalisierung           0.041    lm    
24    60    1.2 Prozessbeschreibung           0.040    lm    
24    61    2.2.5.3 Kopfbereich           0.040    lm    
24    62    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.040    lm    
24    63    2.2.5.1 Filter           0.040    lm    
24    64    2.2.1 Master- und Detailbereich           0.039    lm    
24    65    2.1.16 Auflösung und Fenstergröße           0.039    lm    
24    66    5 Technische Aspekte[LE178]           0.039    lm    
24    67    2.1.10 Filtern von Auswahllisten           0.039    lm    
24    68    5.1.3 Paralleles Anlegen von Positionen           0.038    lm    
24    69    5.1.2 Richtung: VEEMOS zu PiT           0.038    lm    
24    70    2 Navigation und Dialogabläufe           0.037    lm    
24    71    2.1.11 Hilfe[LE11]           0.037    lm    
24    72    5.3 Sperrkonzept           0.037    lm    
24    73    2.1 Generelle Anforderungen           0.036    lm    
24    74    5.1.1 Richtung: PiT zu VEEMOS           0.036    lm    
24    75    2.1.8 Export von Tabelleninhalten           0.036    lm    
24    76    2.1.12  Enablement und Sichtbarkeit           0.036    lm    
24    77    2.1.20 E/E Auftrag-Nummernformat           0.036    lm    
24    78    2.1.13 Tab-Reihenfolge           0.036    lm    
24    79    2.1.7  Kopieren von Tabelleninhalten           0.036    lm    
24    80    2.1.6 Benannte Sichten von Tabellen           0.036    lm    
24    81    2.1.2 Filtern von Tabellen           0.035    lm    
24    82    2.1.19 FiNAS-Nummernformat           0.035    lm    
24    83    2.1.3 Sortieren von Tabellen           0.035    lm    
24    84    2.1.5  Ein und Ausblenden von Tabellenspalten           0.035    lm    
24    85    1.1 Ausgangssituation           0.035    lm    
24    86    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.034    lm    
24    87    2.1.15 Spracheinstellung           0.034    lm    
24    88    2.2.4 Synchronisierung           0.034    lm    
24    89    2.2.5 E/E Auftragsverwaltung           0.034    lm    1
24    90    2.1.9 Herunterladen von[LE10] Anhängen           0.034    lm    
26    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.482    lm    
26    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.271    lm    
26    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.246    lm    
26    3    2.2.7.1 Bereich Anhänge           0.239    lm    
26    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.219    lm    
26    5    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.213    lm    
26    6    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.213    lm    
26    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.198    lm    
26    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.191    lm    
26    9    6 Glossar           0.175    lm    
26    10    2.2.5.3.1 Menüleiste           0.154    lm    
26    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.122    lm    
26    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.110    lm    
26    13    2.2.27  Dialog: Benutzer pflegen           0.105    lm    
26    14    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.103    lm    
26    15    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.101    lm    
26    16    5.2 Berechtigungskonzept           0.096    lm    5
26    17    2.2.5.2.2 Kontextmenü Masterbereich           0.093    lm    
26    18    3.1.2 FO: AuthorizationProfile           0.091    lm    
26    19    2.2.5.1.1 Navigationsbaum           0.087    lm    
26    20    2.2.22  Dialog: Messumfängekatalog[LE120]           0.085    lm    
26    21    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.085    lm    
26    22    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.084    lm    
26    23    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.083    lm    
26    24    2.2.14 Dialog: Kurztest laden           0.081    lm    2
26    25    2.2.5.3.2 Toolbar           0.077    lm    
26    26    2.2.5.4 Zugriffsberechtigung           0.075    lm    
26    27    2.2.16 Dialog: Ausstattung laden           0.074    lm    1
26    28    5.3.2 Explizites Sperren           0.073    lm    
26    29    2.3  Auftragstatus           0.072    lm    
26    30    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.071    lm    
26    31    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.071    lm    
26    32    2.3.3  Prozess für Stornierung           0.070    lm    
26    33    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.066    lm    
26    34    2.2.17 Dialog: Ausstattung anzeigen           0.065    lm    3
26    35    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.065    lm    
26    36    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.064    lm    
26    37    5.5 Archivierungskonzept[LE187]           0.063    lm    
26    38    2.3.5  Prozess bei diversen Zielzuständen           0.062    lm    
26    39    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.056    lm        
26    40    2.2.15  Dialog: Kurztest anzeigen           0.052    lm    4
26    41    2.1.1  Benutzerrechte           0.051    lm    
26    42    2.2.29  Dialog: Info[LE155]           0.049    lm    
26    43    2.2.5.1.2 Tabellenspalten           0.049    lm    
26    44    2.2.1.1 Detailbereich allgemein           0.049    lm    
26    45    2.2.3 Zugriff           0.049    lm    
26    46    2.3.4  Prozess für Ablehung           0.047    lm    
26    47    1.2 Prozessbeschreibung           0.047    lm    
26    48    2.2.7.2.1 Dialog: Montageberichtkatalog           0.046    lm    
26    49    3.1.3 FO: Configuration           0.042    lm    
26    50    3.1.1 FO: User           0.041    lm    
26    51    5.1.3 Paralleles Anlegen von Positionen           0.037    lm    
26    52    2.2.6 Offener Auftrag – Hinweismeldung           0.035    lm    
26    53    5.1.1 Richtung: PiT zu VEEMOS           0.035    lm    
26    54    2.1.18 Datumsformat           0.034    lm    
26    55    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.034    lm    
26    56    5.1.2 Richtung: VEEMOS zu PiT           0.032    lm    
26    57    2.1.12  Enablement und Sichtbarkeit           0.032    lm    
26    58    4 Externe Schnittstellen           0.032    lm    
26    59    2.1.3 Sortieren von Tabellen           0.031    lm    
26    60    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.031    lm    
26    61    2.1.9 Herunterladen von[LE10] Anhängen           0.031    lm    
26    62    2.1 Generelle Anforderungen           0.030    lm    
26    63    2.1.6 Benannte Sichten von Tabellen           0.030    lm    
26    64    2.2.5.3 Kopfbereich           0.030    lm    
26    65    2.1.20 E/E Auftrag-Nummernformat           0.030    lm    
26    66    2.1.13 Tab-Reihenfolge           0.030    lm    
26    67    2 Navigation und Dialogabläufe           0.030    lm    
26    68    2.1.11 Hilfe[LE11]           0.030    lm    
26    69    5.3 Sperrkonzept           0.030    lm    
26    70    2.1.8 Export von Tabelleninhalten           0.030    lm    
26    71    5.3.1  Optimistisches Sperren           0.030    lm    
26    72    2.2.2 Allgemeine Dialoge           0.030    lm    
26    73    2.2.26  Dialog: Benutzer verwalten           0.030    lm    
26    74    2.2.28  Dialog: Baureihen zuordnen           0.030    lm    
26    75    2.2 Oberflächen           0.030    lm    
26    76    2.1.17 Benutzereinstellungen           0.030    lm    
26    77    2.1.15 Spracheinstellung           0.030    lm    
26    78    2.1.19 FiNAS-Nummernformat           0.029    lm    
26    79    2.1.5  Ein und Ausblenden von Tabellenspalten           0.029    lm    
26    80    2.1.2 Filtern von Tabellen           0.029    lm    
26    81    2.2.4 Synchronisierung           0.029    lm    
26    82    5 Technische Aspekte[LE178]           0.029    lm    
26    83    2.1.7  Kopieren von Tabelleninhalten           0.029    lm    
26    84    2.2.5 E/E Auftragsverwaltung           0.029    lm    
26    85    2.2.5.1 Filter           0.029    lm    
26    86    2.1.14 Internationalisierung           0.029    lm    
26    87    1.1 Ausgangssituation           0.029    lm    
26    88    2.1.16 Auflösung und Fenstergröße           0.029    lm    
26    89    2.2.1 Master- und Detailbereich           0.029    lm    
26    90    2.1.10 Filtern von Auswahllisten           0.025    lm    
27    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.481    lm    
27    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.252    lm    
27    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.241    lm    
27    3    2.2.7.1 Bereich Anhänge           0.238    lm    
27    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.209    lm    
27    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.204    lm    
27    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.194    lm    2
27    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.182    lm    
27    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.176    lm    
27    9    6 Glossar           0.171    lm    
27    10    2.2.5.3.1 Menüleiste           0.148    lm    
27    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.100    lm    
27    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.096    lm    
27    13    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.093    lm    
27    14    2.2.5.2.2 Kontextmenü Masterbereich           0.088    lm    
27    15    2.2.27  Dialog: Benutzer pflegen           0.085    lm    4
27    16    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.083    lm    
27    17    2.2.5.4 Zugriffsberechtigung           0.080    lm    
27    18    2.2.5.3.2 Toolbar           0.080    lm    
27    19    5.2 Berechtigungskonzept           0.080    lm    1
27    20    2.2.14 Dialog: Kurztest laden           0.078    lm    
27    21    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.076    lm    
27    22    3.1.2 FO: AuthorizationProfile           0.076    lm    
27    23    2.2.5.1.1 Navigationsbaum           0.076    lm    
27    24    2.2.22  Dialog: Messumfängekatalog[LE120]           0.075    lm    
27    25    2.2.16 Dialog: Ausstattung laden           0.072    lm    
27    26    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.071    lm    
27    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.069    lm    
27    28    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.066    lm    
27    29    5.3.2 Explizites Sperren           0.063    lm    
27    30    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.061    lm    
27    31    2.3.5  Prozess bei diversen Zielzuständen           0.058    lm    
27    32    2.2.17 Dialog: Ausstattung anzeigen           0.057    lm    
27    33    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.057    lm    
27    34    2.3  Auftragstatus           0.055    lm    
27    35    5.5 Archivierungskonzept[LE187]           0.053    lm    
27    36    2.3.3  Prozess für Stornierung           0.052    lm    
27    37    2.2.15  Dialog: Kurztest anzeigen           0.051    lm    
27    38    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.051    lm    
27    39    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.051    lm    
27    40    2.2.5.1.2 Tabellenspalten           0.044    lm    
27    41    2.2.29  Dialog: Info[LE155]           0.044    lm    
27    42    2.2.3 Zugriff           0.040    lm    
27    43    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.038    lm        
27    44    2.1.1  Benutzerrechte           0.038    lm    
27    45    1.2 Prozessbeschreibung           0.038    lm    
27    46    2.2.1.1 Detailbereich allgemein           0.037    lm    
27    47    3.1.1 FO: User           0.036    lm    
27    48    2.2.7.2.1 Dialog: Montageberichtkatalog           0.034    lm    
27    49    3.1.3 FO: Configuration           0.034    lm    
27    50    2.3.4  Prozess für Ablehung           0.031    lm    
27    51    2.2.6 Offener Auftrag – Hinweismeldung           0.029    lm    
27    52    5.1.3 Paralleles Anlegen von Positionen           0.029    lm    
27    53    2.2.5.3 Kopfbereich           0.027    lm    
27    54    4 Externe Schnittstellen           0.026    lm    
27    55    5 Technische Aspekte[LE178]           0.026    lm    
27    56    5.1.1 Richtung: PiT zu VEEMOS           0.026    lm    
27    57    2.2.5.1 Filter           0.026    lm    
27    58    2.1 Generelle Anforderungen           0.026    lm    
27    59    2.1.11 Hilfe[LE11]           0.025    lm    
27    60    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.025    lm    
27    61    5.1.2 Richtung: VEEMOS zu PiT           0.025    lm    
27    62    2.1.18 Datumsformat           0.024    lm    
27    63    2.1.20 E/E Auftrag-Nummernformat           0.024    lm    
27    64    2.1.19 FiNAS-Nummernformat           0.024    lm    
27    65    2.1.8 Export von Tabelleninhalten           0.024    lm    
27    66    2.1.6 Benannte Sichten von Tabellen           0.023    lm    
27    67    5.3 Sperrkonzept           0.023    lm    
27    68    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.023    lm    
27    69    1.1 Ausgangssituation           0.023    lm    
27    70    2 Navigation und Dialogabläufe           0.023    lm    
27    71    2.2.4 Synchronisierung           0.023    lm    
27    72    2.1.5  Ein und Ausblenden von Tabellenspalten           0.023    lm    
27    73    2.2.5 E/E Auftragsverwaltung           0.023    lm    3
27    74    2.1.16 Auflösung und Fenstergröße           0.023    lm    
27    75    5.3.1  Optimistisches Sperren           0.023    lm    
27    76    2.2.2 Allgemeine Dialoge           0.023    lm    
27    77    2.1.7  Kopieren von Tabelleninhalten           0.022    lm    
27    78    2.2.26  Dialog: Benutzer verwalten           0.022    lm    
27    79    2.1.10 Filtern von Auswahllisten           0.022    lm    
27    80    2.2 Oberflächen           0.022    lm    
27    81    2.1.17 Benutzereinstellungen           0.022    lm    
27    82    2.1.14 Internationalisierung           0.022    lm    
27    83    2.2.1 Master- und Detailbereich           0.022    lm    
27    84    2.1.2 Filtern von Tabellen           0.022    lm    
27    85    2.1.3 Sortieren von Tabellen           0.022    lm    
27    86    2.2.28  Dialog: Baureihen zuordnen           0.022    lm    5
27    87    2.1.13 Tab-Reihenfolge           0.021    lm    
